",",O
it,O
is,O
clear,O
that,O
every,O
administration,O
of,O
metoclopramide,O
was,O
immediately,O
(,O
within,O
s,O
),O
followed,O
by,O
asystole,B
.,O
The,O
asystole,B
lasted,O
15,O
-,O
30,O
s,O
on,O
four,O
occasions,O
",",O
on,O
one,O
occasion,O
it,O
lasted,O
2,O
min,O
.,O
The,O
patient,O
received,O
atropine,O
0,O
.,O
5,O
-,O
1,O
mg,O
and,O
chest,O
compressions,O
",",O
before,O
sinus,B
rhythm,I
again,O
took,O
over,O
.,O
We,O
interpret,O
this,O
as,O
episodes,O
of,O
cardiac,B
arrest,I
caused,O
by,O
metoclopramide,O
.,O
The,O
rapid,O
injection,O
via,O
the,O
central,O
venous,O
route,O
and,O
the,O
concomitant,O
tapering,O
of,O
dopamine,O
infusion,O
might,O
have,O
contributed,O
in,O
precipitating,O
the,O
adverse,O
drug,B
reaction,I
.,O
Immunohistochemical,O
study,O
on,O
inducible,O
type,O
of,O
nitric,B
oxide,I
(,O
iNOS,B
),O
",",O
basic,B
fibroblast,I
growth,I
factor,I
(,O
bFGF,B
),O
and,O
tumor,B
growth,I
factor,I
-,I
beta1,I
(,O
TGF,B
-,I
beta1,I
),O
in,O
arteritis,B
induced,I
in,I
rats,I
by,I
fenoldopam,I
and,I
theophylline,I
",",O
vasodilators,O
.,O
Rats,O
were,O
administered,O
fenoldopam,O
for,O
24,O
hours,O
by,O
intravenous,O
infusion,O
with,O
or,O
without,O
following,O
repeated,O
daily,O
oral,O
administrations,O
of,O
theophylline,O
.,O
Irrespective,O
of,O
theophylline,O
administration,O
",",O
iNOS,B
antigens,O
were,O
remarkably,O
abundant,O
in,O
ED,O
-,O
1,O
-,O
positive,O
cells,O
on,O
day,O
5,O
and,O
8,O
post,O
-,O
fenoldopam,O
-,O
infusion,O
(,O
DPI,O
),O
;,O
bFGF,B
antigens,O
were,O
remarkably,O
abundant,O
in,O
ED,O
-,O
1,O
-,O
positive,O
cells,O
on,O
1,O
and,O
3,O
DPI,O
;,O
TGF,B
-,I
beta1,I
antigens,O
were,O
observed,O
in,O
ED,O
-,O
1,O
-,O
positive,O
cells,O
on,O
and,O
after,O
5,O
DPI,O
.,O
These,O
results,O
suggest,O
that,O
the,O
peak,O
expression,O
of,O
iNOS,B
antigen,O
was,O
followed,O
by,O
that,O
of,O
bFGF,B
antigen,O
",",O
and,O
bFGF,B
may,O
have,O
a,O
suppressive,O
effect,O
on,O
iNOS,B
expression,O
in,O
these,O
rat,O
arteritis,B
models,O
.,O
On,O
the,O
other,O
hand,O
",",O
TGF,B
-,I
beta1,I
was,O
not,O
considered,O
to,O
have,O
a,O
suppressive,O
effect,O
on,O
iNOS,B
expression,O
in,O
these,O
models,O
.,O
The,O
striatum,B
as,O
a,O
target,O
for,O
anti,O
-,O
rigor,O
effects,O
of,O
an,O
antagonist,O
of,O
mGluR1,B
",",O
but,O
not,O
an,O
agonist,O
of,O
group,O
II,O
metabotropic,O
glutamate,O
receptors,O
.,O
The,O
aim,O
of,O
the,O
present,O
study,O
was,O
to,O
find,O
out,O
whether,O
the,O
metabotropic,O
receptor,O
1,O
(,O
mGluR1,B
),O
and,O
group,O
II,O
mGluRs,O
",",O
localized,O
in,O
the,O
striatum,B
",",O
are,O
involved,O
in,O
antiparkinsonian,O
-,O
like,O
effects,O
in,O
rats,O
.,O
Haloperidol,B
(,O
1,O
mg,O
/,O
kg,O
ip,O
),O
induced,O
parkinsonian,B
-,I
like,I
muscle,I
rigidity,I
",",O
measured,O
as,O
an,O
increased,O
resistance,O
of,O
a,O
rat,O
',O
s,O
hind,O
foot,O
to,O
passive,O
flexion,O
and,O
extension,O
at,O
the,O
ankle,O
joint,O
.,O
(,O
RS,O
),O
-,O
1,O
-,O
aminoindan,O
-,O
1,O
",",O
5,O
-,O
dicarboxylic,O
acid,O
(,O
AIDA,O
;,O
0,O
.,O
5,O
-,O
15,O
microg,O
/,O
0,O
.,O
5,O
microl,O
),O
",",O
a,O
potent,O
and,O
selective,O
mGluR1,B
antagonist,I
",",O
or,O
(,O
2R,O
",",O
4R,O
),O
-,O
4,O
-,O
aminopyrrolidine,O
-,O
2,O
",",O
4,O
-,O
dicarboxylate,O
(,O
2R,O
",",O
4R,O
-,O
APDC,O
;,O
7,O
.,O
5,O
-,O
15,O
microg,O
/,O
0,O
.,O
5,O
microl,O
),O
",",O
a,O
selective,O
group,O
II,O
agonist,O
",",O
was,O
injected,O
bilaterally,O
into,O
the,O
striatum,O
of,O
haloperidol,O
-,O
treated,O
animals,O
.,O
AIDA,O
in,O
doses,O
of,O
7,O
.,O
5,O
-,O
15,O
microg,O
/,O
0,O
.,O
5,O
microl,O
diminished,O
the,O
haloperidol,O
-,O
induced,O
muscle,O
rigidity,O
.,O
In,O
contrast,O
",",O
2R,O
",",O
4R,O
-,O
APDC,O
injections,O
were,O
ineffective,O
.,O
The,O
present,O
results,O
may,O
suggest,O
that,O
the,O
blockade,O
of,O
striatal,O
mGluR1,O
",",O
but,O
not,O
the,O
stimulation,O
of,O
group,O
II,O
mGluRs,O
",",O
may,O
ameliorate,O
parkinsonian,B
muscle,I
rigidity,I
.,O
A,O
phase,O
II,O
study,O
of,O
thalidomide,O
in,O
advanced,O
metastatic,O
renal,B
cell,I
carcinoma,I
.,O
OBJECTIVES,O
:,O
To,O
evaluate,O
the,O
toxicity,O
and,O
activity,O
of,O
thalidomide,O
in,O
patients,O
with,O
advanced,O
metastatic,O
renal,B
cell,I
cancer,I
and,O
to,O
measure,O
changes,O
of,O
one,O
angiogenic,O
factor,O
",",O
vascular,O
endothelial,O
growth,O
factor,O
(,O
VEGF,O
),O
165,O
",",O
with,O
therapy,O
.,O
PATIENTS,O
AND,O
METHODS,O
:,O
29,O
patients,O
were,O
enrolled,O
on,O
a,O
study,O
of,O
thalidomide,O
using,O
an,O
intra,O
-,O
patient,O
dose,O
escalation,O
schedule,O
.,O
Patients,O
began,O
thalidomide,O
at,O
400,O
mg,O
/,O
d,O
and,O
escalated,O
as,O
tolerated,O
to,O
1200,O
mg,O
/,O
d,O
by,O
day,O
54,O
.,O
Fifty,O
-,O
nine,O
per,O
cent,O
of,O
patients,O
had,O
had,O
previous,O
therapy,O
with,O
IL,O
-,O
2,O
and,O
52,O
%,O
were,O
performance,O
status,O
2,O
or,O
3,O
.,O
Systemic,O
plasma,O
VEGF165,B
levels,O
were,O
measured,O
by,O
dual,O
monoclonal,O
ELISA,O
in,O
8,O
patients,O
.,O
RESULTS,O
:,O
24,O
patients,O
were,O
evaluable,O
for,O
response,O
with,O
one,O
partial,O
response,O
of,O
11,O
months,O
duration,O
of,O
a,O
patient,O
with,O
hepatic,B
and,O
pulmonary,B
metastases,I
(,O
4,O
%,O
),O
",",O
one,O
minor,O
response,O
",",O
and,O
2,O
patients,O
stable,O
for,O
over,O
6,O
months,O
.,O
Somnolence,O
and,O
constipation,O
were,O
prominent,O
toxicities,O
and,O
most,O
patients,O
could,O
not,O
tolerate,O
the,O
1200,O
mg,O
/,O
day,O
dose,O
level,O
.,O
Systemic,O
plasma,O
VEGF165,O
levels,O
did,O
not,O
change,O
with,O
therapy,O
.,O
CONCLUSION,O
:,O
These,O
results,O
are,O
consistent,O
with,O
a,O
low,O
level,O
of,O
activity,O
of,O
thalidomide,B
in,O
renal,B
cell,I
carcinoma,I
.,O
Administration,O
of,O
doses,O
over,O
800,O
mg,O
/,O
day,O
was,O
difficult,O
to,O
achieve,O
in,O
this,O
patient,O
population,O
",",O
however,O
lower,O
doses,O
were,O
practical,O
.,O
The,O
dose,O
-,O
response,O
relationship,O
",",O
if,O
any,O
",",O
of,O
thalidomide,O
for,O
renal,B
cell,I
carcinoma,I
is,O
unclear,O
.,O
Can,O
lidocaine,O
reduce,O
succinylcholine,O
induced,O
postoperative,O
myalgia,O
?,O
This,O
study,O
was,O
undertaken,O
to,O
determine,O
the,O
effect,O
of,O
lidocaine,O
pretreatment,O
on,O
reduction,O
of,O
succinylcholine,O
-,O
induced,O
myalgia,O
in,O
patients,O
undergoing,O
general,O
anesthesia,O
for,O
gynecological,O
surgery,O
.,O
One,O
hundred,O
and,O
thirty,O
-,O
five,O
patients,O
were,O
assigned,O
to,O
one,O
of,O
three,O
groups,O
in,O
a,O
prospective,O
",",O
double,O
blind,O
",",O
randomized,O
manner,O
.,O
Group,O
PS,O
",",O
the,O
control,O
group,O
",",O
received,O
normal,O
saline,O
and,O
succinylcholine,O
1,O
.,O
5,O
mg,O
x,O
kg,O
(,O
-,O
1,O
),O
;,O
Group,O
LS,O
",",O
lidocaine,O
1,O
.,O
5,O
mg,O
x,O
kg,O
(,O
-,O
1,O
),O
and,O
succinylcholine,O
1,O
.,O
5,O
mg,O
x,O
kg,O
(,O
-,O
1,O
),O
;,O
Group,O
PR,O
",",O
normal,O
saline,O
and,O
rocuronium,O
0,O
.,O
6,O
mg,O
x,O
kg,O
(,O
-,O
1,O
),O
.,O
Morphine,O
0,O
.,O
1,O
mg,O
x,O
kg,O
(,O
-,O
1,O
),O
iv,O
was,O
given,O
for,O
premedication,O
and,O
all,O
patients,O
were,O
monitored,O
with,O
a,O
noninvasive,O
blood,O
pressure,O
monitor,O
",",O
ECG,O
and,O
pulse,O
oximetry,O
.,O
Anesthesia,O
was,O
induced,O
with,O
5,O
mg,O
.,O
kg,O
(,O
-,O
1,O
),O
thiopental,O
iv,O
.,O
followed,O
by,O
succinylcholine,O
(,O
Group,O
PS,O
",",O
LS,O
),O
or,O
rocuronium,O
(,O
Group,O
PR,O
),O
for,O
tracheal,O
intubation,O
.,O
Following,O
administration,O
of,O
these,O
agents,O
",",O
the,O
presence,O
",",O
and,O
degree,O
of,O
fasciculation,O
were,O
assessed,O
visually,O
on,O
a,O
four,O
point,O
scale,O
by,O
one,O
investigator,O
who,O
was,O
blinded,O
to,O
the,O
drug,O
administered,O
.,O
The,O
blood,O
pressure,O
and,O
heart,O
rate,O
of,O
each,O
patient,O
were,O
monitored,O
on,O
nine,O
occasions,O
.,O
Twenty,O
-,O
four,O
hours,O
later,O
",",O
any,O
myalgia,O
experienced,O
was,O
assessed,O
according,O
to,O
a,O
structured,O
questionaire,O
and,O
graded,O
by,O
a,O
four,O
point,O
scale,O
by,O
one,O
investigator,O
blinded,O
to,O
the,O
intraoperative,O
management,O
.,O
The,O
results,O
indicate,O
that,O
muscle,O
fasciculation,O
was,O
not,O
found,O
in,O
Group,O
PR,O
while,O
the,O
patients,O
in,O
Group,O
LS,O
had,O
a,O
lower,O
incidence,O
of,O
muscle,O
fasciculation,O
than,O
those,O
in,O
Group,O
PS,O
(,O
p,O
<,O
0,O
.,O
1,O
),O
.,O
At,O
24,O
h,O
",",O
the,O
incidence,O
of,O
myalgia,O
was,O
higher,O
in,O
Group,O
PS,O
than,O
in,O
Group,O
LS,O
and,O
PR,O
(,O
p,O
<,O
0,O
.,O
5,O
),O
.,O
A,O
correlation,O
was,O
not,O
found,O
between,O
the,O
incidence,O
of,O
myalgia,O
and,O
the,O
occurrence,O
of,O
muscle,O
fasciculation,O
.,O
The,O
changes,O
in,O
systolic,O
and,O
diastolic,O
blood,O
pressure,O
and,O
heart,B
rate,I
were,O
not,O
significant,O
among,O
the,O
three,O
groups,O
.,O
In,O
conclusion,O
",",O
where,O
succinylcholine,O
is,O
used,O
",",O
lidocaine,O
is,O
proven,O
to,O
be,O
the,O
useful,O
pretreatment,O
agent,O
for,O
the,O
reduction,O
of,O
postoperative,O
myalgia,O
.,O
Reduced,O
sodium,B
channel,I
density,I
",",O
altered,O
voltage,O
dependence,O
of,O
inactivation,O
",",O
and,O
increased,O
susceptibility,O
to,O
seizures,O
in,O
mice,O
lacking,O
sodium,B
channel,I
beta,I
2,I
-,I
subunits,I
.,O
Sodium,B
channel,I
beta,I
-,I
subunits,I
modulate,O
channel,O
gating,O
",",O
assembly,O
",",O
and,O
cell,O
surface,O
expression,O
in,O
heterologous,O
cell,O
systems,O
.,O
We,O
generated,O
beta2,B
(,O
-,O
/,O
-,O
),O
mice,O
to,O
investigate,O
the,O
role,O
of,O
beta2,B
in,O
control,O
of,O
sodium,B
channel,I
density,I
",",O
localization,O
",",O
and,O
function,O
in,O
neurons,O
in,O
vivo,O
.,O
Measurements,O
of,O
[,O
(,O
3,O
),O
H,O
],O
saxitoxin,O
(,O
STX,O
),O
binding,O
showed,O
a,O
significant,O
reduction,O
in,O
the,O
level,O
of,O
plasma,O
membrane,O
sodium,B
channels,I
in,O
beta2,B
(,O
-,O
/,O
-,O
),O
neurons,O
.,O
The,O
loss,O
of,O
beta2,B
resulted,O
in,O
negative,O
shifts,O
in,O
the,O
voltage,O
dependence,O
of,O
inactivation,O
as,O
well,O
as,O
significant,O
decreases,O
in,O
sodium,B
current,I
density,I
in,O
acutely,O
dissociated,O
hippocampal,O
neurons,O
.,O
The,O
integral,O
of,O
the,O
compound,O
action,O
potential,O
in,O
optic,O
nerve,O
was,O
significantly,O
reduced,O
",",O
and,O
the,O
threshold,O
for,O
action,O
potential,O
generation,O
was,O
increased,O
",",O
indicating,O
a,O
reduction,O
in,O
the,O
level,O
of,O
functional,O
plasma,O
membrane,O
sodium,B
channels,I
.,O
In,O
contrast,O
",",O
the,O
conduction,O
velocity,O
",",O
the,O
number,O
and,O
size,O
of,O
axons,O
in,O
the,O
optic,B
nerve,I
",",O
and,O
the,O
specific,O
localization,O
of,O
Na,O
(,O
v,O
),O
1,O
.,O
6,O
channels,O
in,O
the,O
nodes,O
of,O
Ranvier,O
were,O
unchanged,O
.,O
beta2,O
(,O
-,O
/,O
-,O
),O
mice,O
displayed,O
increased,O
susceptibility,O
to,O
seizures,B
",",O
as,O
indicated,O
by,O
reduced,O
latency,O
and,O
threshold,O
for,O
pilocarpine,O
-,O
induced,O
seizures,B
",",O
but,O
seemed,O
normal,O
in,O
other,O
neurological,O
tests,O
.,O
Our,O
observations,O
show,O
that,O
beta2,O
-,O
subunits,O
play,O
an,O
important,O
role,O
in,O
the,O
regulation,O
of,O
sodium,B
channel,I
density,I
and,O
function,O
in,O
neurons,O
in,O
vivo,O
and,O
are,O
required,O
for,O
normal,O
action,O
potential,O
generation,O
and,O
control,O
of,O
excitability,O
.,O
Acute,O
liver,B
failure,I
with,O
concurrent,O
bupropion,O
and,O
carbimazole,O
therapy,O
.,O
OBJECTIVE,O
:,O
To,O
report,O
a,O
case,O
of,O
fatal,O
liver,B
failure,I
possibly,O
associated,O
with,O
concurrent,O
use,O
of,O
bupropion,O
and,O
carbimazole,O
.,O
CASE,O
SUMMARY,O
:,O
A,O
41,O
-,O
year,O
-,O
old,O
Chinese,O
man,O
with,O
a,O
history,O
of,O
hyperthyroidism,B
had,O
been,O
treated,O
with,O
carbimazole,O
and,O
propranolol,O
for,O
the,O
past,O
5,O
years,O
.,O
He,O
received,O
a,O
10,O
-,O
day,O
course,O
of,O
bupropion,O
as,O
an,O
aid,O
for,O
smoking,O
cessation,O
10,O
weeks,O
prior,O
to,O
presentation,O
.,O
He,O
developed,O
acute,O
liver,B
failure,I
with,O
rapid,O
deterioration,O
of,O
renal,B
function,I
.,O
Liver,B
biopsy,I
showed,O
evidence,O
of,O
nonspecific,O
drug,B
-,I
induced,I
acute,I
liver,I
injury,I
.,O
His,O
condition,O
was,O
further,O
complicated,O
by,O
sepsis,B
and,O
coagulopathy,B
.,O
Death,O
resulted,O
19,O
days,O
after,O
the,O
onset,O
of,O
symptoms,O
.,O
The,O
likelihood,O
that,O
bupropion,B
induced,I
hepatotoxicity,I
in,O
our,O
patient,O
was,O
possible,O
",",O
based,O
on,O
the,O
Naranjo,O
probability,O
scale,O
.,O
DISCUSSION,O
:,O
Although,O
there,O
is,O
increasing,O
evidence,O
of,O
hepatotoxicity,B
induced,O
by,O
bupropion,O
",",O
this,O
is,O
the,O
first,O
case,O
of,O
fatality,O
that,O
could,O
have,O
resulted,O
from,O
acute,B
liver,I
failure,I
in,O
a,O
patient,O
receiving,O
bupropion,O
while,O
on,O
concomitant,O
treatment,O
with,O
carbimazole,O
.,O
CONCLUSIONS,O
:,O
Clinicians,O
should,O
be,O
aware,O
of,O
the,O
possibility,O
of,O
acute,B
liver,I
insult,I
induced,O
by,O
bupropion,O
given,O
concurrently,O
with,O
other,O
hepatotoxic,B
drugs,I
.,O
Pyeloureteral,B
filling,I
defects,I
associated,O
with,O
systemic,O
anticoagulation,O
:,O
a,O
case,O
report,O
.,O
The,O
etiology,O
of,O
pyeloureteritis,B
cystica,I
has,O
long,O
been,O
attributed,O
to,O
chronic,O
infection,O
and,O
inflammation,O
.,O
A,O
case,O
is,O
presented,O
that,O
is,O
unique,O
in,O
that,O
the,O
acute,O
onset,O
and,O
the,O
rapid,O
resolution,O
of,O
pyeloureteral,B
filling,I
defects,I
in,O
this,O
patient,O
were,O
documented,O
by,O
radiography,O
.,O
There,O
is,O
no,O
evidence,O
of,O
antecedent,O
or,O
concurrent,O
infection,O
in,O
this,O
patient,O
.,O
The,O
disease,B
occurred,O
subsequent,O
to,O
the,O
initiation,O
of,O
heparin,O
therapy,O
for,O
suspected,O
pelvic,B
thrombophlebitis,I
and,O
cleared,O
rapidly,O
subsequent,O
to,O
its,O
discontinuation,O
.,O
The,O
rate,O
of,O
resolution,O
of,O
the,O
radiographic,O
findings,O
may,O
be,O
helpful,O
in,O
distinguishing,O
between,O
TRUE,O
pyeloureteritis,B
cystica,I
and,O
submucosal,O
hemorrhage,B
.,O
Nephrotoxic,B
effects,I
in,O
high,O
-,O
risk,O
patients,O
undergoing,O
angiography,O
.,O
BACKGROUND,O
:,O
The,O
use,O
of,O
iodinated,O
contrast,O
medium,O
can,O
result,O
in,O
nephropathy,B
.,O
Whether,O
iso,O
-,O
osmolar,O
contrast,O
medium,O
is,O
less,O
nephrotoxic,B
than,O
low,O
-,O
osmolar,O
contrast,O
medium,O
in,O
high,O
-,O
risk,O
patients,O
is,O
uncertain,O
.,O
METHODS,O
:,O
We,O
conducted,O
a,O
randomized,O
",",O
double,O
-,O
blind,O
",",O
prospective,O
",",O
multicenter,O
study,O
comparing,O
the,O
nephrotoxic,B
effects,I
of,O
an,O
iso,O
-,O
osmolar,O
",",O
dimeric,O
",",O
nonionic,O
contrast,O
medium,O
",",O
iodixanol,O
",",O
with,O
those,O
of,O
a,O
low,O
-,O
osmolar,O
",",O
nonionic,O
",",O
monomeric,O
contrast,O
medium,O
",",O
iohexol,O
.,O
The,O
study,O
involved,O
129,O
patients,O
with,O
diabetes,B
with,O
serum,O
creatinine,O
concentrations,O
of,O
1,O
.,O
5,O
to,O
3,O
.,O
5,O
mg,O
per,O
deciliter,O
who,O
underwent,O
coronary,B
or,O
aortofemoral,O
angiography,O
.,O
The,O
primary,O
end,O
point,O
was,O
the,O
peak,O
increase,O
from,O
base,O
line,O
in,O
the,O
creatinine,O
concentration,O
during,O
the,O
three,O
days,O
after,O
angiography,O
.,O
Other,O
end,O
points,O
were,O
an,O
increase,O
in,O
the,O
creatinine,B
concentration,I
of,I
0,O
.,O
5,O
mg,O
per,O
deciliter,O
or,O
more,O
",",O
an,O
increase,O
of,O
1,O
.,O
0,O
mg,O
per,O
deciliter,O
or,O
more,O
",",O
and,O
a,O
change,O
in,O
the,O
creatinine,B
concentration,I
from,O
day,O
0,O
to,O
day,O
7,O
.,O
RESULTS,O
:,O
The,O
creatinine,B
concentration,I
increased,O
significantly,O
less,O
in,O
patients,O
who,O
received,O
iodixanol,O
.,O
From,O
day,O
0,O
to,O
day,O
3,O
",",O
the,O
mean,O
peak,O
increase,O
in,O
creatinine,O
was,O
0,O
.,O
13,O
mg,O
per,O
deciliter,O
in,O
the,O
iodixanol,O
group,O
and,O
0,O
.,O
55,O
mg,O
per,O
deciliter,O
in,O
the,O
iohexol,O
group,O
(,O
P,O
=,O
0,O
.,O
1,O
;,O
the,O
increase,O
with,O
iodixanol,O
minus,O
the,O
increase,O
with,O
iohexol,O
",",O
-,O
0,O
.,O
42,O
mg,O
per,O
deciliter,O
[,O
95,O
percent,O
confidence,O
interval,O
",",O
-,O
0,O
.,O
73,O
to,O
-,O
0,O
.,O
22,O
],O
),O
.,O
Two,O
of,O
the,O
64,O
patients,O
in,O
the,O
iodixanol,O
group,O
(,O
3,O
percent,O
),O
had,O
an,O
increase,O
in,O
the,O
creatinine,B
concentration,I
of,O
0,O
.,O
5,O
mg,O
per,O
deciliter,O
or,O
more,O
",",O
as,O
compared,O
with,O
17,O
of,O
the,O
65,O
patients,O
in,O
the,O
iohexol,O
group,O
(,O
26,O
percent,O
),O
(,O
P,O
=,O
0,O
.,O
2,O
;,O
odds,O
ratio,O
for,O
such,O
an,O
increase,O
in,O
the,O
iodixanol,O
group,O
",",O
0,O
.,O
9,O
[,O
95,O
percent,O
confidence,O
interval,O
",",O
0,O
.,O
2,O
to,O
0,O
.,O
41,O
],O
),O
.,O
No,O
patient,O
receiving,O
iodixanol,O
had,O
an,O
increase,O
of,O
1,O
.,O
0,O
mg,O
per,O
deciliter,O
or,O
more,O
",",O
but,O
10,O
patients,O
in,O
the,O
iohexol,O
group,O
(,O
15,O
percent,O
),O
did,O
.,O
The,O
mean,O
change,O
in,O
the,O
creatinine,O
concentration,O
from,O
day,O
0,O
to,O
day,O
7,O
was,O
0,O
.,O
7,O
mg,O
per,O
deciliter,O
in,O
the,O
iodixanol,O
group,O
and,O
0,O
.,O
24,O
mg,O
per,O
deciliter,O
in,O
the,O
iohexol,O
group,O
(,O
P,O
=,O
0,O
.,O
3,O
;,O
value,O
in,O
the,O
iodixanol,O
group,O
minus,O
the,O
value,O
in,O
the,O
iohexol,O
group,O
",",O
-,O
0,O
.,O
17,O
mg,O
per,O
deciliter,O
[,O
95,O
percent,O
confidence,O
interval,O
",",O
-,O
0,O
.,O
34,O
to,O
-,O
0,O
.,O
7,O
].,O
.,O
CONCLUSIONS,O
:,O
Nephropathy,O
induced,O
by,O
contrast,O
medium,O
may,O
be,O
less,O
likely,O
to,O
develop,O
in,O
high,O
-,O
risk,O
patients,O
when,O
iodixanol,O
is,O
used,O
rather,O
than,O
a,O
low,O
-,O
osmolar,O
",",O
nonionic,O
contrast,O
medium,O
.,O
Protective,O
effect,O
of,O
edaravone,O
against,O
streptomycin,B
-,I
induced,O
vestibulotoxicity,O
in,O
the,O
guinea,O
pig,O
.,O
This,O
study,O
investigated,O
alleviation,O
of,O
streptomycin,B
-,I
induced,O
vestibulotoxicity,O
by,O
edaravone,O
in,O
guinea,O
pigs,O
.,O
Edaravone,O
",",O
a,O
free,O
radical,O
scavenger,O
",",O
has,O
potent,O
free,O
radical,O
quenching,O
action,O
and,O
is,O
used,O
in,O
clinical,O
practice,O
to,O
treat,O
cerebral,O
infarction,O
.,O
Streptomycin,O
was,O
administered,O
to,O
the,O
inner,O
ear,O
by,O
osmotic,O
pump,O
for,O
24,O
h,O
",",O
and,O
edaravone,O
(,O
n,O
=,O
8,O
),O
or,O
saline,O
(,O
n,O
=,O
6,O
),O
was,O
intraperitoneally,O
injected,O
once,O
a,O
day,O
for,O
7,O
days,O
.,O
We,O
observed,O
horizontal,O
vestibulo,O
-,O
ocular,O
reflex,O
as,O
a,O
marker,O
of,O
postoperative,O
vestibular,O
function,O
.,O
Animals,O
injected,O
with,O
saline,O
showed,O
statistically,O
smaller,O
gains,O
than,O
those,O
injected,O
with,O
edaravone,O
.,O
These,O
results,O
suggest,O
that,O
edaravone,O
suppresses,O
streptomycin,B
-,I
induced,I
vestibulotoxicity,I
.,O
Levodopa,O
-,O
induced,O
oromandibular,B
dystonia,I
in,O
progressive,O
supranuclear,O
palsy,O
.,O
Levodopa,O
-,O
induced,O
dyskinesias,B
have,O
been,O
reported,O
in,O
Parkinson,B
',I
s,I
disease,I
and,O
multiple,O
system,O
atrophy,O
.,O
Cranial,O
dystonias,B
are,O
rare,O
in,O
patients,O
with,O
progressive,O
supranuclear,O
palsy,O
(,O
PSP,O
),O
.,O
In,O
this,O
report,O
we,O
describe,O
an,O
unusual,O
case,O
of,O
reversible,O
levodopa,O
-,O
induced,O
Oromandibular,B
dystonia,I
(,O
OMD,B
),O
in,O
a,O
PSP,O
patient,O
to,O
highlight,O
the,O
importance,O
of,O
recognizing,O
this,O
drug,O
related,O
complication,O
in,O
the,O
management,O
of,O
PSP,O
",",O
and,O
discuss,O
the,O
possible,O
underlying,O
pathophysiology,O
.,O
Case,O
report,O
:,O
Dexatrim,O
(,O
Phenylpropanolamine,O
),O
as,O
a,O
cause,O
of,O
myocardial,B
infarction,I
.,O
Phenylpropanolamine,O
(,O
PPA,B
),O
is,O
a,O
sympathetic,O
amine,O
used,O
in,O
over,O
-,O
the,O
-,O
counter,O
cold,O
remedies,O
and,O
weight,O
-,O
control,O
preparations,O
worldwide,O
.,O
Its,O
use,O
has,O
been,O
associated,O
with,O
hypertensive,B
episodes,I
and,O
hemorrhagic,B
strokes,I
in,O
younger,O
women,O
.,O
Several,O
reports,O
have,O
linked,O
the,O
abuse,O
of,O
PPA,B
with,O
myocardial,B
injury,I
",",O
especially,O
when,O
overdose,O
is,O
involved,O
.,O
We,O
report,O
here,O
the,O
first,O
case,O
of,O
Dexatrim,O
(,O
PPA,O
),O
-,O
induced,O
myocardial,B
injury,I
in,O
a,O
young,O
woman,O
who,O
was,O
using,O
it,O
at,O
recommended,O
doses,O
for,O
weight,O
control,O
.,O
In,O
addition,O
",",O
we,O
review,O
the,O
7,O
other,O
cases,O
of,O
PPA,O
related,O
myocardial,B
injury,I
that,O
have,O
been,O
reported,O
so,O
far,O
.,O
Physicians,O
and,O
patients,O
should,O
be,O
alert,O
to,O
the,O
potential,O
cardiac,B
risk,I
associated,O
with,O
the,O
use,O
of,O
PPA,O
",",O
even,O
at,O
doses,O
generally,O
considered,O
to,O
be,O
safe,O
.,O
Differential,O
diagnosis,O
of,O
high,O
serum,O
creatine,B
kinase,I
levels,I
in,O
systemic,B
lupus,I
erythematosus,I
.,O
We,O
report,O
the,O
clinical,O
and,O
bioptic,O
findings,O
for,O
a,O
57,O
-,O
year,O
-,O
old,O
woman,O
with,O
severe,O
chloroquine,O
-,O
induced,O
myopathy,O
.,O
Since,O
1989,O
",",O
she,O
had,O
been,O
suffering,O
from,O
systemic,B
lupus,I
erythematosus,I
(,O
SLE,B
),O
with,O
renal,B
involvement,I
and,O
undergone,O
periods,O
of,O
treatment,O
with,O
azathioprine,O
and,O
cyclophosphamide,O
.,O
Additional,O
therapy,O
with,O
chloroquine,B
(,O
CQ,B
),O
was,O
started,O
because,O
of,O
arthralgia,B
.,O
At,O
the,O
same,O
time,O
",",O
slightly,O
increased,O
creatine,B
kinase,I
(,O
CK,B
),O
levels,O
were,O
noted,O
.,O
Myositis,B
was,O
suspected,O
",",O
and,O
the,O
patient,O
was,O
treated,O
with,O
steroids,B
.,O
The,O
CK,B
increase,O
persisted,O
",",O
however,O
",",O
and,O
she,O
developed,O
progressive,O
muscular,B
weakness,I
and,O
muscular,B
atrophy,I
.,O
Routine,O
controls,O
revealed,O
markedly,O
elevated,O
CK,B
levels,I
of,O
1,O
",",O
700,O
U,O
/,O
l,O
.,O
The,O
neurological,O
and,O
electrophysiological,O
findings,O
were,O
not,O
typical,O
of,O
myositis,B
.,O
Thus,O
",",O
muscle,O
biopsy,O
of,O
the,O
deltoid,B
muscle,I
was,O
performed,O
in,O
order,O
to,O
exclude,O
polymyositis,B
or,O
toxic,B
myopathy,I
.,O
As,O
it,O
revealed,O
chloroquine,B
-,I
induced,I
myopathy,I
",",O
medication,O
was,O
stopped,O
.,O
Discriminating,O
between,O
primary,B
SLE,I
-,I
induced,O
affection,O
of,O
the,O
musculoskeletal,O
system,O
and,O
drug,O
-,O
induced,O
side,O
effects,O
is,O
important,O
for,O
appropriate,O
treatment,O
of,O
SLE,B
patients,O
.,O
