were,O
similar,O
to,O
interleukin,B
1,I
(,O
IL,B
-,I
1,I
),O
",",O
IL,B
-,I
6,I
",",O
and,O
tumor,O
necrosis,O
factor,O
(,O
TNF,B
),O
",",O
other,O
cytokines,O
known,O
to,O
induce,O
HIV,O
replication,O
in,O
this,O
cell,O
line,O
.,O
To,O
characterize,O
mechanisms,O
responsible,O
for,O
these,O
LIF,B
effects,I
",",O
levels,O
of,O
HIV,O
mRNA,O
",",O
activation,O
of,O
the,O
DNA,B
binding,I
protein,I
nuclear,I
factor,I
(,O
NF,B
),O
-,O
kB,O
",",O
signal,O
transduction,O
pathways,O
",",O
and,O
potential,O
interactions,O
with,O
other,O
cytokines,O
were,O
analyzed,O
.,O
In,O
both,O
cell,O
lines,O
LIF,O
increased,O
NF,B
-,I
kB,I
activity,O
.,O
Induction,O
of,O
NF,B
-,I
kB,I
and,O
HIV,B
replication,O
by,O
cytokines,O
are,O
at,O
least,O
in,O
part,O
dependent,O
on,O
reactive,O
oxygen,O
intermediates,O
.,O
The,O
mechanisms,O
involved,O
in,O
the,O
inhibition,O
of,O
growth,O
of,O
a,O
human,O
B,B
lymphoma,I
cell,I
line,I
",",O
B104,B
",",O
by,O
anti,O
-,O
MHC,B
class,I
II,I
antibodies,I
(,O
Ab,O
),O
were,O
compared,O
with,O
those,O
in,O
anti,O
-,O
IgM,O
Ab,O
-,O
induced,O
B104,B
growth,O
inhibition,O
.,O
In,O
order,O
to,O
study,O
CD14,B
gene,I
regulation,I
",",O
the,O
human,O
CD14,B
gene,I
was,O
cloned,O
from,O
a,O
partial,O
EcoRI,O
digested,O
chromosome,O
5,O
library,O
.,O
Four,O
regions,O
in,O
this,O
DNA,B
fragment,I
interact,O
with,O
nuclear,O
proteins,O
isolated,O
from,O
monocytic,B
cells,I
.,O
The,O
Sp1,B
transcription,I
factor,I
bound,O
to,O
three,O
different,O
regions,O
in,O
the,O
CD14,B
promoter,I
.,O
Binding,O
data,O
were,O
derived,O
from,O
Scatchard,O
analysis,O
.,O
In,O
fertile,O
women,O
remarkable,O
changes,O
in,O
androgen,B
binding,I
sites,I
were,O
seen,O
in,O
the,O
course,O
of,O
the,O
menstrual,O
cycle,O
",",O
with,O
a,O
significant,O
increase,O
in,O
the,O
immediate,O
preovulatory,O
period,O
.,O
The,O
immunological,O
implications,O
of,O
these,O
results,O
are,O
discussed,O
.,O
Stimulation,O
of,O
the,O
CD28,B
cell,I
surface,I
molecule,I
delivers,O
costimulatory,O
signals,O
essential,O
for,O
lymphokine,B
production,O
in,O
activated,O
T,B
cells,I
via,O
a,O
conserved,B
sequence,I
element,I
found,O
in,O
the,O
promoter,O
of,O
several,O
lymphokine,B
genes,I
.,O
Diminished,O
glucocorticoid,B
receptors,I
do,O
not,O
result,O
in,O
glucocorticoid,B
resistance,O
.,O
Corticosteroid,B
Type,I
I,I
and,O
Type,B
II,I
receptors,I
are,O
inversely,O
correlated,O
with,O
age,O
.,O
All,O
-,O
trans,O
retinoic,O
acid,O
and,O
1,O
alpha,O
",",O
25,O
-,O
dihydroxyvitamin,O
D3,O
co,O
-,O
operate,O
to,O
promote,O
differentiation,O
of,O
the,O
human,O
promyeloid,O
leukemia,O
cell,O
line,O
HL60,B
to,O
monocytes,O
.,O
A,O
basis,O
for,O
differentiation,O
therapy,O
of,O
leukemias,O
is,O
provided,O
by,O
knowledge,O
of,O
agents,O
which,O
induce,O
specific,O
lineage,O
maturation,O
.,O
That,O
RA,B
promotes,O
both,O
neutrophil,B
and,O
monocyte,B
differentiation,O
has,O
implications,O
for,O
the,O
use,O
of,O
RA,B
and,O
D3,B
in,O
treatment,O
of,O
leukemias,O
and,O
provides,O
insight,O
into,O
mechanisms,O
whereby,O
RAR,B
",",O
VDR,B
and,O
RXR,B
facilitate,O
monocyte,B
differentiation,O
.,O
Thrombin,B
and,O
thrombin,B
receptor,I
agonist,I
peptide,I
induce,O
early,O
events,O
of,O
T,B
cell,I
activation,I
and,O
synergize,O
with,O
TCR,B
cross,I
-,I
linking,I
for,O
CD69,B
expression,I
and,O
interleukin,B
2,I
production,I
.,O
There,O
was,O
a,O
good,O
correlation,O
between,O
thrombin,B
-,I
induced,I
tyrosine,B
phosphorylation,I
of,O
the,O
latter,O
three,O
proteins,O
and,O
Ca2,B
+,I
mobilization,I
.,O
Stress,O
response,O
of,O
senescent,O
T,B
lymphocytes,I
:,O
reduced,O
hsp70,B
is,O
independent,O
of,O
the,O
proliferative,O
block,O
.,O
Senescent,O
human,O
T,B
lymphocyte,I
cultures,O
are,O
unable,O
to,O
undergo,O
proliferation,O
",",O
but,O
show,O
no,O
difference,O
from,O
early,O
passage,O
cells,O
in,O
cytotoxic,O
function,O
or,O
surface,O
antigenic,O
profile,O
.,O
Interestingly,O
",",O
the,O
progressive,O
decline,O
in,O
the,O
heat,O
shock,O
response,O
of,O
cultured,O
T,B
cells,I
correlates,O
with,O
the,O
percent,O
proliferative,O
life,O
span,O
completed,O
rather,O
than,O
with,O
the,O
actual,O
proliferative,O
activity,O
at,O
the,O
time,O
of,O
heat,O
shock,O
.,O
Wortmannin,O
",",O
an,O
inhibitor,O
of,O
receptor,O
-,O
coupled,O
PLD,B
activation,O
",",O
blocked,O
the,O
anti,O
-,O
CD3,O
-,O
induced,O
increases,O
in,O
both,O
PLD,B
activity,O
and,O
AP,B
-,I
1,I
enhancer,I
activity,O
.,O
We,O
found,O
a,O
good,O
correlation,O
in,O
the,O
transfected,O
cells,O
between,O
PLD,B
activation,O
and,O
induction,O
of,O
AP,B
-,I
1,I
enhancer,I
activity,O
under,O
different,O
experimental,O
conditions,O
.,O
We,O
therefore,O
reexamined,O
this,O
issue,O
by,O
using,O
two,O
different,O
experimental,O
approaches,O
that,O
allowed,O
LMP1,B
-,I
induced,O
effects,O
to,O
be,O
monitored,O
immediately,O
following,O
expression,O
of,O
the,O
viral,O
protein,B
and,O
in,O
the,O
absence,O
of,O
selective,O
pressures,O
;,O
activation,O
of,O
the,O
NF,B
-,I
kappa,I
B,I
transcription,O
factor,O
and,O
upregulation,O
of,O
the,O
cell,B
adhesion,I
molecule,I
ICAM,I
-,I
1,I
were,O
used,O
as,O
early,O
indices,O
of,O
LMP1,B
function,O
.,O
In,O
the,O
second,O
approach,O
",",O
we,O
tested,O
the,O
generality,O
of,O
this,O
phenomenon,O
by,O
transiently,O
expressing,O
LMP1,B
from,O
a,O
strong,O
constitutively,O
active,O
promoter,O
in,O
a,O
range,O
of,O
different,O
cell,B
types,I
.,O
In,O
the,O
same,O
experiments,O
",",O
all,O
three,O
non,O
-,O
B,O
-,O
cell,B
lines,I
showed,O
NF,B
-,I
kappa,I
B,I
activation,I
and,O
ICAM,B
-,I
1,I
upregulation,O
but,O
never,O
any,O
effect,O
upon,O
Bcl,B
-,I
2,I
.,O
We,O
found,O
that,O
tyrosine,B
kinase,I
activity,I
was,O
similar,O
for,O
both,O
mAbs,O
over,O
a,O
period,O
of,O
hours,O
.,O
However,O
",",O
the,O
inositol,B
phosphate,I
response,I
was,O
stronger,O
for,O
64,O
0.1,O
than,O
for,O
OKT3,O
.,O
To,O
tie,O
these,O
events,O
to,O
gene,O
activation,O
",",O
we,O
measured,O
NF,B
-,I
kappa,I
B,I
and,O
NF,B
-,I
AT,I
activity,I
in,O
the,O
nucleus,O
after,O
anti,O
-,O
CD3,O
stimulation,O
.,O
Both,O
stimuli,O
induced,O
the,O
appearance,O
of,O
the,O
NF,B
-,I
kappa,I
B,I
components,I
(,O
c,B
-,I
Rel,I
",",O
p65,B
(,O
RelA,B
),O
",",O
and,O
p50,B
(,O
NF,B
-,I
kappa,I
B1,I
),O
and,O
NF,B
-,I
kappa,I
B,I
DNA,B
binding,I
activity,I
in,O
the,O
nucleus,O
.,O
From,O
a,O
consecutive,O
series,O
of,O
350,O
cases,O
of,O
adult,O
de,O
novo,O
acute,O
myeloid,O
leukemia,O
(,O
AML,O
),O
",",O
we,O
identified,O
20,O
cases,O
(,O
6,O
%,O
),O
with,O
a,O
unique,O
immunophenotype,O
:,O
CD33,B
+,O
",",O
CD56,B
+,O
",",O
CD11a,B
+,O
",",O
CD13lo,B
",",O
CD15lo,B
",",O
CD34,B
+,O
/,O
-,O
",",O
HLA,B
-,I
DR,I
-,I
",",O
CD16,B
-,I
.,O
This,O
was,O
supported,O
by,O
the,O
observation,O
that,O
the,O
down,O
-,O
regulatory,O
capacity,O
of,O
IL,B
-,I
4,I
appeared,O
to,O
be,O
dependent,O
on,O
de,O
novo,O
protein,B
synthesis,I
.,O
Although,O
these,O
data,O
suggest,O
AP,O
-,O
1,O
regulated,O
cytokine,O
mRNA,O
expression,O
",",O
results,O
from,O
PBMo,O
are,O
not,O
in,O
accordance,O
with,O
this,O
notion,O
.,O
These,O
differences,O
may,O
represent,O
different,O
regulatory,O
pathways,O
of,O
the,O
two,O
cell,B
systems,I
.,O
Furthermore,O
",",O
the,O
present,O
results,O
demonstrate,O
clearly,O
that,O
mycoplasma,O
products,O
can,O
have,O
a,O
profound,O
impact,O
on,O
the,O
activation,O
status,O
of,O
eukaryotic,O
cells,O
.,O
Novel,O
membrane,O
receptors,O
for,O
aldosterone,B
in,O
human,O
lymphocytes,O
:,O
a,O
50,O
kDa,O
protein,B
on,O
SDS,O
-,O
PAGE,O
.,O
The,O
novel,O
aldosterone,B
membrane,O
receptor,O
was,O
analyzed,O
on,O
SDS,O
-,O
PAGE,O
after,O
labeling,O
of,O
microsomal,O
membranes,O
from,O
human,O
mononuclear,O
leukocytes,O
with,O
a,O
[,O
125I,O
].,O
-,O
aldosterone,B
-,O
derivative,O
by,O
use,O
of,O
BASED,O
as,O
a,O
photoactivatable,O
crosslinker,O
.,O
Binding,O
of,O
1,O
nM,O
[,O
125I,B
],O
-,O
aldosterone,O
was,O
found,O
at,O
a,O
molecular,O
weight,O
of,O
approximately,O
50,O
kDa,O
which,O
was,O
absent,O
with,O
1,O
microM,O
cold,O
aldosterone,O
",",O
but,O
not,O
cortisol,O
in,O
the,O
binding,O
media,O
.,O
It,O
",",O
thus,O
",",O
appears,O
as,O
an,O
integral,O
membrane,O
protein,B
.,O
Analysis,O
of,O
the,O
chromatin,O
organization,O
of,O
the,O
integrated,O
human,B
immunodeficiency,I
virus,I
type,I
1,I
(,O
HIV,B
-,I
1,I
),O
genome,O
has,O
previously,O
revealed,O
a,O
major,O
constitutive,O
DNase,B
I,I
-,I
hypersensitive,I
site,I
associated,O
with,O
the,O
pol,B
gene,I
(,O
E,B
Verdin,O
",",O
J,O
.,O
Virol,O
.,O
65,O
:,O
6790,O
-,O
6799,O
",",O
1991,O
.,O
Site,O
D,O
(,O
nt,O
4816,O
to,O
4851,O
),O
specifically,O
bound,O
a,O
ubiquitously,O
expressed,O
factor,O
.,O
NF,B
-,I
kappa,I
B,I
is,O
a,O
rapidly,O
inducible,O
transcriptional,O
activator,O
that,O
responds,O
to,O
a,O
variety,O
of,O
signals,O
and,O
influences,O
the,O
expression,O
of,O
many,O
genes,O
involved,O
in,O
the,O
immune,O
response,O
.,O
Human,B
herpesvirus,I
6,I
(,O
HHV,B
-,I
6,I
),O
is,O
a,O
lymphotropic,O
herpesvirus,O
",",O
and,O
in,O
vitro,O
",",O
it,O
can,O
productively,O
infect,O
human,O
CD4,B
+,I
T,I
cells,I
as,O
HIV,B
-,I
1,I
.,O
Sequence,O
analyses,O
show,O
that,O
this,O
protein,B
has,O
significant,O
homology,O
with,O
the,O
human,O
cytomegalovirus,B
UL44,I
gene,I
coding,O
for,O
the,O
ICP36,B
family,I
of,I
early,I
-,I
late,I
-,I
class,I
phosphoprotein,I
.,O
Sequence,O
analyses,O
of,O
pCD41,O
indicate,O
that,O
there,O
are,O
two,O
potential,O
open,O
reading,O
frames,O
(,O
ORFs,O
),O
",",O
A,O
and,O
B,O
",",O
which,O
are,O
homologous,O
to,O
the,O
ORFs,O
found,O
in,O
the,O
genomic,O
clone,O
pGD41,O
.,O
CD14,O
-,O
mediated,O
translocation,O
of,O
nuclear,O
factor,O
-,O
kappa,O
B,B
induced,O
by,O
lipopolysaccharide,O
does,O
not,O
require,O
tyrosine,O
kinase,O
activity,O
.,O
Nuclear,O
translocation,O
of,O
cytosolic,O
NF,B
-,I
kappa,I
B,I
is,O
correlated,O
with,O
a,O
number,O
of,O
LPS,O
-,O
inducible,O
responses,O
.,O
LPS,O
-,O
stimulated,O
translocation,O
of,O
NF,B
-,I
kappa,I
B,I
in,O
CHO,O
/,O
CD14,O
cells,O
resembled,O
the,O
same,O
response,O
in,O
the,O
murine,O
macrophage,O
-,O
like,O
cell,O
line,O
RAW,O
264,O
.,O
7,O
.,O
The,O
stimulatory,O
effects,O
of,O
gp160,O
are,O
mediated,O
through,O
the,O
CD4,O
molecule,O
",",O
since,O
pretreatment,O
with,O
soluble,O
CD4,O
abrogates,O
its,O
activity,O
.,O
The,O
stimulatory,O
effect,O
of,O
gp160,B
on,O
NF,B
-,I
kappa,I
B,I
activation,O
is,O
protein,O
synthesis,O
independent,O
",",O
is,O
dependent,O
upon,O
protein,O
tyrosine,O
phosphorylation,O
",",O
and,O
abrogated,O
by,O
inhibitors,O
of,O
protein,O
kinase,O
C,O
.,O
No,O
evidence,O
for,O
the,O
expression,O
of,O
the,O
progesterone,O
receptor,O
on,O
peripheral,O
blood,O
lymphocytes,O
during,O
pregnancy,O
[,O
see,O
comments,O
],O
A,O
role,O
for,O
the,O
progesterone,O
receptor,O
in,O
the,O
mechanism,O
of,O
the,O
known,O
effect,O
of,O
progesterone,O
on,O
peripheral,O
blood,O
lymphocytes,O
is,O
also,O
excluded,O
.,O
In,O
nuclear,B
run,I
-,I
on,I
analysis,I
",",O
such,O
tolerant,O
cells,O
show,O
only,O
a,O
low,O
degree,O
of,O
transcription,O
",",O
indicating,O
that,O
tolerance,O
operates,O
at,O
or,O
upstream,O
of,O
the,O
transcription,O
level,O
.,O
The,O
CD14,B
LPS,I
receptor,I
is,O
",",O
however,O
",",O
up,O
-,O
regulated,O
(,O
not,O
down,O
-,O
regulated,O
),O
in,O
tolerant,O
cells,O
",",O
and,O
LPS,B
can,O
",",O
in,O
fact,O
",",O
still,O
lead,O
to,O
activation,O
of,O
tolerant,O
cells,O
as,O
evidenced,O
by,O
mobilization,O
of,O
the,O
transcription,O
factor,O
nuclear,B
factor,I
kappa,I
B,I
(,O
NF,B
-,I
kappa,I
B,I
),I
.,O
Resolution,O
of,O
the,O
NF,B
-,I
kappa,I
B,I
complex,I
in,O
gel,O
shift,O
analysis,O
shows,O
that,O
the,O
binding,O
protein,B
",",O
mobilized,O
in,O
naive,O
Mono,B
Mac,I
6,I
cells,I
",",O
consists,O
mainly,O
of,O
p50,B
-,I
p65,I
heterodimers,I
",",O
while,O
in,O
tolerant,O
cells,I
",",O
the,O
p50,B
homodimer,I
is,O
predominant,O
.,O
This,O
increase,O
in,O
p50,B
homodimers,I
coincides,O
with,O
an,O
increase,O
in,O
p105,B
mRNA,I
",",O
suggestive,O
of,O
a,O
transcriptional,O
up,O
-,O
regulation,O
of,O
p50,B
.,O
Analysis,O
of,O
Oct2,B
-,I
isoform,I
expression,O
in,O
lipopolysaccharide,O
-,O
stimulated,O
B,B
lymphocytes,I
.,O
Oct2,B
-,I
isoform,I
expression,O
in,O
splenic,O
B,B
cells,I
stimulated,O
with,O
lipopolysaccharide,O
or,O
lipopolysaccharide,O
plus,O
phorbol,O
-,O
di,O
-,O
butyrate,O
was,O
analysed,O
by,O
cDNA,B
cloning,I
.,O
A,O
new,O
exon,O
containing,O
a,O
highly,O
basic,O
region,O
(,O
4c,O
),O
was,O
characterized,O
",",O
between,O
exons,O
4,O
and,O
5,O
.,O
In,O
addition,O
",",O
a,O
new,O
combination,O
isoform,O
containing,O
Oct2a,O
',O
s,O
amino,O
terminal,O
insert,O
(,O
exon,O
7a,O
),O
and,O
Oct2b,O
',O
s,O
carboxy,O
terminal,O
insert,O
(,O
exon,O
13,O
),O
was,O
found,O
that,O
created,O
a,O
novel,O
large,O
isoform,O
",",O
Oct2ab,O
.,O
Positive,O
regulators,O
of,O
the,O
lineage,O
-,O
specific,O
transcription,O
factor,O
GATA,O
-,O
1,O
in,O
differentiating,O
erythroid,O
cells,O
.,O
Analyses,O
with,O
cultured,O
cells,O
and,O
cell,O
-,O
free,O
systems,O
have,O
provided,O
strong,O
evidence,O
that,O
GATA,B
-,I
1,I
is,O
involved,O
in,O
control,O
of,O
globin,B
gene,I
expression,I
during,O
erythroid,B
differentiation,I
.,O
The,O
role,O
of,O
the,O
human,O
immunodeficiency,O
virus,O
(,O
HIV,B
-,I
1,I
),O
Nef,B
protein,I
in,O
T,B
cell,I
activation,I
pathways,I
was,O
investigated,O
using,O
a,O
Jurkat,B
CD4,I
+,I
cell,I
line,I
stably,O
transfected,O
with,O
a,O
Nef,B
expression,I
vector,I
.,O
The,O
response,O
of,O
mammalian,B
cells,I
to,O
stress,O
is,O
controlled,O
by,O
transcriptional,O
regulatory,O
proteins,O
such,O
as,O
nuclear,B
factor,I
kappa,I
B,I
(,O
NF,B
-,I
kappa,I
B,I
),O
to,O
induce,O
a,O
wide,O
variety,O
of,O
early,O
response,O
genes,O
.,O
In,O
comparison,O
to,O
other,O
activators,O
of,O
NF,B
-,I
kappa,I
B,I
such,O
as,O
phorbol,O
myristate,O
acetate,O
or,O
tumor,O
necrosis,O
factor,O
",",O
we,O
did,O
not,O
detect,O
changes,O
in,O
the,O
tyrosine,O
phosphorylation,O
status,O
of,O
I,B
kappa,I
B,I
alpha,I
following,O
treatment,O
with,O
either,O
of,O
these,O
agents,O
.,O
Molecular,O
",",O
biochemical,O
and,O
epidemiological,O
evidence,O
implicate,O
HTLV,B
-,I
I,I
as,O
an,O
etiologic,O
agent,O
of,O
adult,O
T,B
cell,I
leukemia,I
(,O
ATL,B
),O
.,O
Furthermore,O
",",O
the,O
NFKB2,B
precursor,I
is,O
physically,O
associated,O
with,O
c,O
-,O
Rel,B
and,O
with,O
Tax,B
in,O
HTLV,B
-,I
I,I
infected,O
cells,O
.,O
We,O
have,O
examined,O
the,O
effects,O
of,O
RA,O
on,O
normal,O
hematopoiesis,O
by,O
using,O
early,O
hematopoietic,O
progenitor,O
cells,O
(,O
HPC,B
),O
stringently,O
purified,O
from,O
adult,O
peripheral,O
blood,O
.,O
This,O
phenomenon,O
is,O
correlated,O
with,O
inhibition,O
of,O
GATA1,B
induction,O
in,O
the,O
early,O
stages,O
of,O
erythropoietic,O
differentiation,O
.,O
We,O
have,O
previously,O
shown,O
that,O
a,O
human,O
B,B
lymphoma,I
cell,I
line,I
",",O
B104,O
",",O
expressed,O
surface,O
IgM,B
(,O
sIgM,O
),O
and,O
surface,O
IgD,B
(,O
sIgD,O
),O
",",O
and,O
that,O
crosslinking,O
of,O
sIgM,O
and,O
sIgD,O
by,O
anti,O
-,O
IgM,O
antibody,O
(,O
Ab,O
),O
and,O
anti,O
-,O
IgD,O
Ab,O
",",O
respectively,O
",",O
induced,O
Ca2,O
+,O
influx,O
to,O
almost,O
the,O
same,O
degree,O
",",O
whereas,O
only,O
sIgM,O
-,O
crosslinking,O
caused,O
B104,O
cell,O
death,O
.,O
Phorbol,O
myristate,O
acetate,O
induced,O
Egr,B
-,I
1,I
mRNA,O
expression,O
but,O
forskolin,O
and,O
dibutyryl,O
cyclic,O
AMP,O
did,O
not,O
.,O
Treatment,O
of,O
human,B
erythrocytes,I
with,O
10,O
microM,O
sodium,O
orthovanadate,O
(,O
NaOV,B
),O
",",O
an,O
inhibitor,O
of,O
plasma,B
membrane,I
Ca,I
-,I
ATPase,I
and,O
phosphotyrosine,O
phosphatase,O
",",O
decreased,O
parasitemia,O
by,O
30,O
%,O
.,O
Because,O
erythrocytes,B
are,O
anucleated,O
",",O
these,O
results,O
are,O
discussed,O
as,O
evidence,O
for,O
biochemical,O
changes,O
by,O
TCDD,O
without,O
requiring,O
the,O
activation,O
of,O
gene,O
products,O
.,O
Irrespective,O
of,O
the,O
human,B
cell,I
partner,I
used,O
for,O
fusion,O
",",O
a,O
certain,O
number,O
of,O
hybrids,O
lost,O
CD5,B
surface,I
expression,I
over,O
a,O
period,O
of,O
time,O
in,O
culture,O
.,O
Electrophoretic,O
mobility,O
shift,O
assays,O
indicate,O
that,O
MS,B
-,I
2beta,I
and,O
MS,B
-,I
2gamma,I
interact,O
with,O
nuclear,B
factors,I
that,O
are,O
induced,O
during,O
U937,B
differentiation,I
.,O
These,O
factors,O
are,O
detected,O
at,O
the,O
time,O
the,O
CD11b,B
promoter,I
is,O
activated,O
.,O
The,O
presence,O
of,O
multiple,O
potential,O
binding,O
sites,O
for,O
MS,O
-,O
2,O
in,O
the,O
promoter,B
regions,I
of,O
a,O
wide,O
range,O
of,O
genes,O
expressed,O
in,O
mature,O
myeloid,B
cells,I
suggests,O
this,O
factor,O
plays,O
a,O
general,O
role,O
in,O
myeloid,B
differentiation,I
.,O
Acetylsalicylic,O
acid,O
and,O
sodium,O
salicylate,O
inhibit,O
LPS,O
-,O
induced,O
NF,B
-,I
kappa,I
B,I
/,I
c,I
-,I
Rel,I
nuclear,I
translocation,I
",",O
and,O
synthesis,O
of,O
tissue,O
factor,B
(,I
TF,I
),I
and,O
tumor,O
necrosis,O
factor,O
alfa,O
(,O
TNF,B
-,I
alpha,I
),I
in,O
human,O
monocytes,B
.,O
Interferon,B
augments,O
PML,B
and,O
PML,B
/,I
RAR,I
alpha,I
expression,O
in,O
normal,O
myeloid,O
and,O
acute,O
promyelocytic,O
cells,O
and,O
cooperates,O
with,O
all,O
-,O
trans,O
retinoic,O
acid,O
to,O
induce,O
maturation,O
of,O
a,O
retinoid,O
-,O
resistant,O
promyelocytic,O
cell,O
line,O
.,O
PML,B
is,O
expressed,O
in,O
diverse,O
tissues,O
and,O
cell,O
lines,O
and,O
localized,O
in,O
the,O
nucleus,O
with,O
a,O
typical,O
speckled,O
pattern,O
.,O
Neutral,O
sphingomyelinase,B
(,O
SMase,B
),O
can,O
be,O
activated,O
by,O
extracellular,O
signals,O
to,O
produce,O
ceramide,B
",",O
which,O
may,O
affect,O
mitogen,O
-,O
activated,O
protein,B
kinase,I
(,I
MAPK,I
),I
activities,O
.,O
PMA,O
acted,O
synergistically,O
with,O
ionomycin,O
to,O
activate,O
JNK,B
MAPKs,I
in,O
Jurkat,O
and,O
EL4,O
within,O
10,O
minutes,O
.,O
Ara,O
-,O
C,O
activated,O
JNKs,B
only,O
after,O
prolonged,O
incubation,O
(,O
90,O
-,O
120,O
minutes,O
),O
.,O
The,O
transmembrane,B
domains,I
are,O
well,O
conserved,O
",",O
but,O
there,O
is,O
striking,O
sequence,O
divergence,O
of,O
the,O
carboxy,B
-,I
terminal,I
cytoplasmic,I
domain,I
essential,O
for,O
B,B
-,I
cell,I
immortalization,I
and,O
interaction,O
with,O
the,O
tumor,O
necrosis,O
factor,O
receptor,O
signaling,O
pathway,O
.,O
Distinct,O
patterns,O
of,O
chromosome,B
1,I
abnormalities,I
were,O
found,O
among,O
the,O
histologic,B
types,I
of,I
breast,I
carcinoma,I
.,O
These,O
results,O
indicate,O
the,O
utility,O
of,O
this,O
FISH,O
technique,O
for,O
a,O
better,O
definition,O
of,O
the,O
biological,O
characteristics,O
of,O
ductal,O
carcinomas,O
.,O
Increased,O
proliferation,O
",",O
cytotoxicity,O
",",O
and,O
gene,O
expression,O
after,O
stimulation,O
of,O
human,O
peripheral,O
blood,O
T,B
lymphocytes,I
through,O
a,O
surface,O
ganglioside,B
(,O
GD3,B
),O
[,O
published,O
erratum,O
appears,O
in,O
J,O
Immunol,O
1994,O
Jul,O
15,O
;,O
153,O
(,O
2,O
),O
:,O
910,O
],O
However,O
",",O
their,O
specific,O
function,O
in,O
these,O
processes,O
has,O
not,O
been,O
clearly,O
defined,O
.,O
In,O
this,O
study,O
",",O
we,O
have,O
investigated,O
the,O
mechanisms,O
by,O
which,O
the,O
R24,B
mAb,I
affects,O
T,B
cell,I
functions,O
.,O
We,O
have,O
observed,O
that,O
the,O
R24,B
mAb,I
stimulates,O
GD3,B
+,I
T,I
cell,I
proliferation,O
",",O
cytotoxicity,O
",",O
and,O
surface,O
marker,O
expression,O
of,O
IL,B
-,I
2R,I
alpha,I
-,I
chain,I
",",O
IL,B
-,I
2R,I
beta,I
-,I
chain,I
",",O
HLA,B
-,I
DR,I
",",O
CD11a,B
",",O
and,O
CD11c,B
.,O
R24,B
-,I
stimulated,O
increases,O
in,O
proliferation,O
",",O
cytotoxicity,O
",",O
and,O
cell,O
surface,O
protein,B
expression,I
could,O
be,O
blocked,O
by,O
cyclosporin,B
and,O
staurosporin,B
",",O
indicating,O
that,O
cyclophilin,B
/,I
calcineurin,I
and,O
protein,B
kinase,I
C,I
may,O
be,O
involved,O
in,O
the,O
R24,B
signaling,O
pathway,O
.,O
Additionally,O
",",O
herbimycin,O
A,O
",",O
a,O
tyrosine,B
kinase,I
inhibitor,O
",",O
blocked,O
the,O
R24,O
-,O
stimulated,O
increase,O
in,O
proliferation,O
but,O
not,O
cytotoxicity,O
at,O
concentrations,O
consistent,O
with,O
specificity,O
for,O
tyrosine,B
kinases,I
.,O
Using,O
fluorescence,O
in,O
situ,O
hybridization,O
(,O
FISH,O
),O
",",O
we,O
show,O
here,O
that,O
the,O
genes,O
encoding,O
the,O
TATA,B
-,I
box,I
binding,I
protein,I
(,O
TBP,B
),O
",",O
TFIIB,B
",",O
TFIIE,B
alpha,I
",",O
TFIIE,B
beta,I
",",O
RAP30,B
",",O
RAP74,B
and,O
the,O
62,O
kDa,O
subunit,O
",",O
of,O
TFIIH,B
are,O
located,O
at,O
the,O
human,O
chromosomal,O
bands,O
6q26,O
-,O
27,O
",",O
1p21,O
-,O
22,O
",",O
3q21,O
-,O
24,O
",",O
8p12,O
",",O
13q14,O
",",O
19p13,O
.,O
3,O
and,O
11p14,O
-,O
15,O
.,O
1,O
",",O
respectively,O
.,O
Although,O
no,O
proof,O
yet,O
exists,O
of,O
a,O
role,O
for,O
these,O
lesions,O
in,O
DLCL,O
pathogenesis,O
",",O
the,O
feature,O
of,O
the,O
BCL,B
-,I
6,I
gene,I
product,I
",",O
its,O
specific,O
pattern,O
of,O
expression,O
in,O
B,B
cells,I
",",O
and,O
the,O
clustering,O
of,O
lesions,O
disrupting,O
its,O
regulatory,O
domain,O
strongly,O
suggest,O
that,O
deregulation,O
of,O
BCL,B
-,I
6,I
expression,O
may,O
contribute,O
to,O
DLCL,O
development,O
.,O
DLCL,B
represent,O
a,O
heterogeneous,O
group,O
of,O
neoplasms,O
which,O
are,O
treated,O
homogeneously,O
despite,O
the,O
fact,O
that,O
only,O
50,O
%,O
of,O
patients,O
experience,O
long,O
-,O
term,O
disease,O
-,O
free,O
survival,O
(,O
Schneider,O
et,O
al,O
.,O
1990,O
),O
.,O
It,O
is,O
thus,O
generally,O
believed,O
that,O
the,O
pancreatic,O
endocrine,O
-,O
lineage,O
possesses,O
the,O
ability,O
to,O
mature,O
along,O
a,O
differentiation,O
pathway,O
that,O
shares,O
many,O
characteristics,O
with,O
those,O
of,O
neuronal,O
differentiation,O
.,O
Octamer,O
independent,O
activation,O
of,O
transcription,O
from,O
the,O
kappa,B
immunoglobulin,I
germline,I
promoter,I
.,O
To,O
further,O
elucidate,O
the,O
role,O
of,O
this,O
variant,O
octamer,B
motif,O
in,O
the,O
regulation,O
of,O
germline,I
transcription,I
from,O
the,O
unrearranged,O
kappa,B
locus,O
",",O
we,O
have,O
quantitated,O
the,O
relative,O
binding,O
affinity,O
of,O
Oct,O
-,O
1,O
and,O
Oct,O
-,O
2,O
for,O
the,O
variant,O
octamer,B
motif,O
and,O
determined,O
the,O
functional,B
role,I
of,I
this,I
octamer,I
motif,I
in,I
transcriptional,I
activation,I
.,O
