The,O
neural,O
mechanisms,O
and,O
circuitry,O
involved,O
in,O
levodopa,B
-,O
induced,O
dyskinesia,O
are,O
unclear,O
.,O
Using,O
repetitive,O
transcranial,O
magnetic,O
stimulation,O
(,O
rTMS,B
),O
over,O
the,O
supplementary,O
motor,O
area,O
(,O
SMA,B
),O
in,O
a,O
group,O
of,O
patients,O
with,O
advanced,O
Parkinson,B
disease,I
",",O
the,O
authors,O
investigated,O
whether,O
modulation,O
of,O
SMA,B
excitability,O
may,O
result,O
in,O
a,O
modification,O
of,O
a,O
dyskinetic,O
state,O
induced,O
by,O
continuous,O
apomorphine,B
infusion,O
.,O
rTMS,O
at,O
1,O
Hz,O
was,O
observed,O
to,O
markedly,O
reduce,O
drug,B
-,O
induced,O
dyskinesias,O
",",O
whereas,O
5,B
-,I
Hz,I
rTMS,I
induced,O
a,O
slight,O
but,O
not,O
significant,O
increase,O
.,O
Intracavitary,O
chemotherapy,B
(,O
paclitaxel,B
/,O
carboplatin,B
liquid,O
crystalline,O
cubic,O
phases,O
),O
for,O
recurrent,O
glioblastoma,B
-,O
-,O
clinical,O
observations,O
.,O
Human,O
malignant,O
brain,O
tumors,O
have,O
a,O
poor,O
prognosis,O
in,O
spite,O
of,O
surgery,O
and,O
radiation,O
therapy,O
.,O
Cubic,B
phases,I
consist,O
of,O
curved,O
biocontinuous,O
lipid,B
bilayers,I
",",O
separating,O
two,O
congruent,O
networks,O
of,O
water,B
channels,I
.,O
Used,O
as,O
a,O
host,O
for,O
cytotoxic,O
drugs,O
",",O
the,O
gel,B
-,I
like,I
matrix,I
can,O
easily,O
be,O
applied,O
to,O
the,O
walls,O
of,O
a,O
surgical,O
resection,O
cavity,O
.,O
For,O
human,O
glioblastoma,B
recurrences,I
",",O
the,O
feasibility,O
",",O
safety,O
",",O
and,O
short,O
-,O
term,O
effects,O
of,O
a,O
surgical,O
intracavitary,O
application,O
of,O
paclitaxel,B
and,O
carboplatin,B
encapsulated,O
by,O
liquid,B
crystalline,I
cubic,I
phases,I
are,O
examined,O
in,O
a,O
pilot,O
study,O
.,O
A,O
total,O
of,O
12,O
patients,O
with,O
a,O
recurrence,O
of,O
a,O
glioblastoma,B
multiforme,I
underwent,O
re,O
-,O
resection,O
and,O
received,O
an,O
intracavitary,O
application,O
of,O
paclitaxel,B
and,O
carboplatin,B
cubic,O
phases,O
in,O
different,O
dosages,O
.,O
Six,O
of,O
the,O
patients,O
received,O
more,O
than,O
15,O
mg,O
paclitaxel,B
and,O
suffered,O
from,O
moderate,O
to,O
severe,O
brain,O
edema,O
",",O
while,O
the,O
remaining,O
patients,O
received,O
only,O
a,O
total,O
of,O
15,O
mg,O
paclitaxel,B
.,O
In,O
the,O
latter,O
group,O
",",O
brain,B
edema,I
was,O
markedly,O
reduced,O
and,O
dealt,O
medically,O
.,O
Intracavitary,O
chemotherapy,O
in,O
recurrent,O
glioblastoma,B
using,O
cubic,O
phases,O
is,O
feasible,O
and,O
safe,O
",",O
yet,O
the,O
clinical,O
benefit,O
remains,O
to,O
be,O
examined,O
in,O
a,O
clinical,O
phase,O
II,O
study,O
.,O
Lamotrigine,B
associated,O
with,O
exacerbation,O
or,O
de,O
novo,O
myoclonus,O
in,O
idiopathic,O
generalized,O
epilepsies,O
.,O
Five,O
patients,O
with,O
idiopathic,B
generalized,I
epilepsies,I
(,O
IGE,B
),O
treated,O
with,O
lamotrigine,B
(,O
LTG,B
),O
experienced,O
exacerbation,O
or,O
de,O
novo,O
appearance,O
of,O
myoclonic,B
jerks,I
(,O
MJ,B
),O
.,O
In,O
three,O
patients,O
",",O
LTG,B
exacerbated,O
MJ,B
in,O
a,O
dose,O
-,O
dependent,O
manner,O
with,O
early,O
aggravation,O
during,O
titration,O
.,O
MJ,B
disappeared,O
when,O
LTG,B
dose,O
was,O
decreased,O
by,O
25,O
to,O
50,O
%,O
.,O
In,O
two,O
patients,O
",",O
LTG,B
exacerbated,O
MJ,B
in,O
a,O
delayed,O
but,O
more,O
severe,O
manner,O
",",O
with,O
myoclonic,B
status,O
that,O
only,O
ceased,O
after,O
LTG,B
withdrawal,O
.,O
Absence,O
of,O
acute,O
cerebral,O
vasoconstriction,O
after,O
cocaine,B
-,O
associated,O
subarachnoid,O
hemorrhage,O
.,O
INTRODUCTION,O
:,O
Cocaine,B
use,O
has,O
been,O
associated,O
with,O
neurovascular,O
complications,O
",",O
including,O
arterial,O
vasoconstriction,O
and,O
vasculitis,O
.,O
However,O
",",O
there,O
are,O
few,O
studies,O
of,O
angiographic,O
effects,O
of,O
cocaine,B
on,O
human,O
cerebral,O
arteries,O
.,O
Information,O
on,O
these,O
effects,O
could,O
be,O
obtained,O
from,O
angiograms,O
of,O
patients,O
with,O
cocaine,B
-,O
associated,O
subarachnoid,O
hemorrhage,O
(,O
SAH,O
),O
who,O
underwent,O
angiography,O
shortly,O
after,O
cocaine,B
use,O
.,O
METHODS,O
:,O
We,O
screened,O
patients,O
with,O
SAH,O
retrospectively,O
and,O
identified,O
those,O
with,O
positive,O
urine,O
toxicology,O
for,O
cocaine,B
or,O
its,O
metabolites,O
.,O
Quantitative,O
arterial,B
diameter,I
measurements,O
from,O
angiograms,O
of,O
these,O
patients,O
were,O
compared,O
to,O
measurements,O
from,O
control,O
patients,O
with,O
SAH,O
who,O
were,O
matched,O
for,O
factors,O
known,O
to,O
influence,O
arterial,B
diameter,I
.,O
Qualitative,O
comparisons,O
of,O
small,O
artery,B
changes,O
also,O
were,O
made,O
.,O
RESULTS,O
:,O
Thirteen,O
patients,O
with,O
positive,O
cocaine,B
toxicology,I
were,O
compared,O
to,O
26,O
controls,O
.,O
There,O
were,O
no,O
significant,O
differences,O
between,O
groups,O
in,O
the,O
mean,O
diameters,O
of,O
the,O
intradural,O
internal,B
carotid,I
",",O
sphenoidal,O
segment,O
of,O
the,O
middle,B
cerebral,I
",",O
precommunicating,O
segment,O
of,O
the,O
anterior,B
cerebral,I
",",O
or,O
basilar,B
arteries,I
(,O
p,O
greater,O
than,O
0,O
.,O
5,O
for,O
all,O
comparisons,O
",",O
unpaired,O
t,O
-,O
tests,O
.,O
There,O
also,O
were,O
no,O
significant,O
differences,O
between,O
groups,O
when,O
expressing,O
diameters,O
as,O
the,O
sum,O
of,O
the,O
precommunicating,O
segment,O
of,O
the,O
anterior,B
cerebral,I
+,O
sphenoidal,O
segment,O
of,O
the,O
middle,B
cerebral,I
+,O
supraclinoid,O
internal,B
carotid,I
artery,I
+,O
basilar,B
artery,I
divided,O
by,O
the,O
diameter,O
of,O
the,O
petrous,O
internal,B
carotid,I
artery,I
(,O
p,O
greater,O
than,O
0,O
5,O
",",O
unpaired,O
t,O
-,O
tests,O
.,O
),O
.,O
Qualitative,O
assessments,O
showed,O
two,O
arterial,O
irregularities,O
in,O
the,O
distal,O
vasculature,O
in,O
each,O
group,O
.,O
CONCLUSION,O
:,O
No,O
quantitative,O
evidence,O
for,O
narrowing,O
of,O
large,O
cerebral,O
arteries,O
or,O
qualitative,O
angiographic,O
evidence,O
for,O
distal,O
narrowing,O
or,O
vasculitis,O
could,O
be,O
found,O
in,O
patients,O
who,O
underwent,O
angiography,O
after,O
aneurysmal,O
SAH,O
associated,O
with,O
cocaine,B
use,O
.,O
Methamphetamine,B
causes,O
alterations,O
in,O
the,O
MAP,B
kinase,I
-,I
related,I
pathways,I
in,O
the,O
brains,O
of,O
mice,O
that,O
display,O
increased,O
aggressiveness,O
.,O
Aggressive,O
behaviors,O
have,O
been,O
reported,O
in,O
patients,O
who,O
suffer,O
from,O
some,O
psychiatric,O
disorders,O
",",O
and,O
are,O
common,O
in,O
methamphetamine,B
(,O
METH,B
),O
abusers,O
.,O
Herein,O
",",O
we,O
report,O
that,O
multiple,O
(,O
but,O
not,O
single,O
),O
injections,O
of,O
METH,B
significantly,O
increased,O
aggressiveness,O
in,O
male,O
CD,O
-,O
1,O
mice,O
.,O
This,O
increase,O
in,O
aggressiveness,O
was,O
not,O
secondary,O
to,O
METH,B
-,O
induced,O
hyperactivity,O
.,O
Analysis,O
of,O
protein,O
expression,O
using,O
antibody,O
microarrays,O
and,O
Western,O
blotting,O
revealed,O
differential,O
changes,O
in,O
MAP,B
kinase,I
-,I
related,I
pathways,I
after,O
multiple,O
and,O
single,O
METH,B
injections,O
.,O
There,O
were,O
statistically,O
significant,O
(,O
p,O
<,O
0,O
.,O
5,O
),O
decreases,O
in,O
MEK1,B
",",O
Erk2p,B
",",O
GSK3alpha,B
",",O
14,B
-,I
3,I
-,I
3e,I
",",O
and,O
MEK7,B
in,O
the,O
striata,O
of,O
mice,O
after,O
multiple,O
injections,O
of,O
METH,B
.,O
MEK1,B
was,O
significantly,O
decreased,O
also,O
after,O
a,O
single,O
injection,O
of,O
METH,B
",",O
but,O
to,O
a,O
much,O
lesser,O
degree,O
than,O
after,O
multiple,O
injections,O
of,O
METH,B
.,O
In,O
the,O
frontal,O
cortex,O
",",O
there,O
was,O
a,O
statistically,O
significant,O
decrease,O
in,O
GSK3alpha,B
after,O
multiple,O
(,O
but,O
not,O
single,O
),O
injections,O
of,O
METH,B
.,O
These,O
findings,O
suggest,O
that,O
alterations,O
in,O
MAP,B
kinase,I
-,I
related,I
pathways,I
in,O
the,O
prefronto,B
-,I
striatal,I
circuitries,I
might,O
be,O
involved,O
in,O
the,O
manifestation,O
of,O
aggressive,O
behaviors,O
in,O
mice,O
.,O
Amisulpride,B
related,O
tic,B
-,I
like,I
symptoms,I
in,O
an,O
adolescent,O
schizophrenic,O
.,O
Tic,B
disorders,I
can,O
be,O
effectively,O
treated,O
by,O
atypical,B
antipsychotics,I
such,O
as,O
risperidone,B
",",O
olanzapine,B
and,O
ziprasidone,B
.,O
However,O
",",O
there,O
are,O
two,O
case,O
reports,O
that,O
show,O
tic,B
-,I
like,I
symptoms,O
",",O
including,O
motor,O
and,O
phonic,O
variants,O
",",O
occurring,O
during,O
treatment,O
with,O
quetiapine,B
or,O
clozapine,B
.,O
We,O
present,O
a,O
15,O
-,O
year,O
-,O
old,O
girl,O
schizophrenic,O
who,O
developed,O
frequent,O
involuntary,O
eye,O
-,O
blinking,O
movements,O
after,O
5,O
months,O
of,O
amisulpride,B
treatment,O
(,O
1000,O
mg,O
per,O
day,O
),O
.,O
The,O
tic,O
-,O
like,O
symptoms,O
resolved,O
completely,O
after,O
we,O
reduced,O
the,O
dose,O
of,O
amisulpride,B
down,O
to,O
800,O
mg,O
per,O
day,O
.,O
However,O
",",O
her,O
psychosis,O
recurred,O
after,O
the,O
dose,O
reduction,O
.,O
We,O
then,O
placed,O
her,O
on,O
an,O
additional,O
100,O
mg,O
per,O
day,O
of,O
quetiapine,B
.,O
She,O
has,O
been,O
in,O
complete,O
remission,O
under,O
the,O
combined,O
medications,O
for,O
more,O
than,O
one,O
year,O
and,O
maintains,O
a,O
fair,O
role,O
function,O
.,O
No,O
more,O
tic,O
-,O
like,O
symptoms,O
or,O
other,O
side,O
effects,O
have,O
been,O
reported,O
.,O
Together,O
with,O
previously,O
reported,O
cases,O
",",O
our,O
patient,O
suggests,O
that,O
tic,O
-,O
like,O
symptoms,O
might,O
occur,O
in,O
certain,O
vulnerable,O
individuals,O
during,O
treatment,O
with,O
atypical,O
antipsychotics,O
such,O
as,O
quetiapine,B
",",O
clozapine,B
",",O
or,O
amisulpride,B
.,O
Chloroquine,B
related,O
complete,O
heart,O
block,O
with,O
blindness,O
:,O
case,O
report,O
.,O
A,O
27,O
-,O
year,O
old,O
African,O
woman,O
with,O
history,O
of,O
regular,O
chloroquine,B
ingestion,O
presented,O
with,O
progressive,O
deterioration,O
of,O
vision,O
",",O
easy,O
fatiguability,O
",",O
dyspnoea,O
",",O
dizziness,O
progressing,O
to,O
syncopal,O
attacks,O
.,O
Ophthalmological,O
assessment,O
revealed,O
features,O
of,O
chloroquine,B
retinopathy,O
",",O
cardiac,O
assessment,O
revealed,O
features,O
of,O
heart,O
failure,O
and,O
a,O
complete,O
heart,O
block,O
with,O
right,O
bundle,O
branch,O
block,O
pattern,O
.,O
The,O
heart,B
block,I
was,O
treated,O
by,O
pacemaker,O
insertion,O
and,O
the,O
heart,B
failure,I
resolved,O
spontaneously,O
following,O
chloroquine,B
discontinuation,O
.,O
She,O
however,O
remains,O
blind,O
.,O
Effects,O
of,O
suprofen,B
on,O
the,O
isolated,O
perfused,O
rat,O
kidney,O
.,O
Although,O
suprofen,B
has,O
been,O
associated,O
with,O
the,O
development,O
of,O
acute,O
renal,B
failure,I
in,O
greater,O
than,O
100,O
subjects,O
",",O
the,O
mechanism,O
of,O
damage,O
remains,O
unclear,O
.,O
The,O
direct,O
nephrotoxic,O
effects,O
of,O
a,O
single,O
dose,O
of,O
15,O
mg,O
of,O
suprofen,B
were,O
compared,O
in,O
the,O
recirculating,O
isolated,O
rat,O
kidney,O
perfused,O
with,O
cell,O
-,O
free,O
buffer,O
with,O
or,O
without,O
the,O
addition,O
of,O
5,O
mg,O
/,O
dL,O
of,O
uric,B
acid,I
.,O
There,O
were,O
no,O
significant,O
differences,O
in,O
renal,O
sodium,O
excretion,O
",",O
oxygen,O
consumption,O
",",O
or,O
urinary,O
flow,O
rates,O
in,O
kidneys,O
perfused,O
with,O
suprofen,B
compared,O
with,O
the,O
drug,O
-,O
free,O
control,O
groups,O
.,O
In,O
contrast,O
",",O
a,O
significant,O
decline,O
in,O
glomerular,B
filtration,I
rate,I
was,O
found,O
after,O
the,O
introduction,O
of,O
suprofen,B
to,O
the,O
kidney,B
perfused,O
with,O
uric,B
acid,I
;,O
no,O
changes,O
were,O
found,O
with,O
suprofen,B
in,O
the,O
absence,O
of,O
uric,B
acid,I
.,O
A,O
significant,O
decrease,O
in,O
the,O
baseline,O
excretion,O
rate,O
of,O
uric,B
acid,I
was,O
found,O
in,O
rats,O
given,O
suprofen,B
",",O
compared,O
with,O
drug,O
-,O
free,O
controls,O
.,O
However,O
",",O
the,O
fractional,O
excretion,O
of,O
uric,B
acid,I
was,O
unchanged,O
between,O
the,O
groups,O
over,O
the,O
experimental,O
period,O
.,O
In,O
summary,O
",",O
suprofen,O
causes,O
acute,O
declines,O
in,O
renal,O
function,O
",",O
most,O
likely,O
by,O
directly,O
altering,O
the,O
intrarenal,O
distribution,O
of,O
uric,B
acid,I
.,O
Microinjection,O
of,O
ritanserin,O
into,O
the,O
CA1,O
region,O
of,O
hippocampus,O
improves,O
scopolamine,B
-,O
induced,O
amnesia,O
in,O
adult,O
male,O
rats,O
.,O
The,O
effect,O
of,O
ritanserin,B
(,O
5,O
-,O
HT2,B
antagonist,O
),O
on,O
scopolamine,B
(,O
muscarinic,B
cholinergic,I
antagonist,O
),O
-,O
induced,O
amnesia,O
in,O
Morris,O
water,O
maze,O
(,O
MWM,O
),O
was,O
investigated,O
.,O
Rats,O
were,O
divided,O
into,O
eight,O
groups,O
and,O
bilaterally,O
cannulated,O
into,O
CA1,O
region,O
of,O
the,O
hippocampus,O
.,O
One,O
week,O
later,O
",",O
they,O
received,O
repeatedly,O
vehicles,O
(,O
saline,B
",",O
DMSO,B
",",O
saline,B
+,O
DMSO,B
),O
",",O
scopolamine,B
(,O
2,O
microg,O
/,O
0,O
0.0,O
5,O
microl,O
saline,B
/,O
side,O
;,O
30,O
min,O
before,O
training,O
),O
",",O
ritanserin,B
(,O
2,O
",",O
4,O
and,O
8,O
microg,O
/,O
0,O
.,O
5,O
DMSO,B
20,O
scopolamine,B
30,O
ritanserin,O
injection,O
+,O
4,O
DMSO,B
through,O
cannulae,O
each,O
day,O
Animals,O
were,O
tested,O
for,O
four,O
consecutive,O
days,O
(,O
4,O
trial,O
/,O
day,O
),O
in,O
MWM,O
during,O
which,O
the,O
position,O
of,O
hidden,O
platform,O
was,O
unchanged,O
In,O
the,O
fifth,O
day,O
",",O
the,O
platform,O
was,O
elevated,O
above,O
the,O
water,O
surface,O
in,O
another,O
position,O
to,O
evaluate,O
the,O
function,O
of,O
motor,O
",",O
motivational,O
and,O
visual,O
systems,O
.,O
The,O
results,O
showed,O
a,O
significant,O
increase,O
in,O
escape,O
latencies,O
and,O
traveled,O
distances,O
to,O
find,O
platform,O
in,O
scopolamine,B
-,I
treated,I
group,O
as,O
compared,O
to,O
saline,B
group,O
.,O
Ritanserin,B
-,O
treated,O
rats,O
(,O
4,B
microg,I
/,I
0,I
.,I
5,I
microl,I
/,I
side,I
),O
showed,O
a,O
significant,O
decrease,O
in,O
the,O
mentioned,O
parameters,O
as,O
compared,O
to,O
DMSO,B
-,O
treated,O
group,O
.,O
However,O
",",O
scopolamine,B
and,O
ritanserin,B
co,O
-,O
administration,O
resulted,O
in,O
a,O
significant,O
decrease,O
in,O
escape,O
latencies,O
and,O
traveled,O
distances,O
as,O
compared,O
to,O
the,O
scopolamine,B
-,O
treated,O
rats,O
.,O
Our,O
findings,O
show,O
that,O
microinjection,O
of,O
ritanserin,B
into,O
the,O
CA1,B
region,O
of,O
the,O
hippocampus,O
improves,O
the,O
scopolamine,B
-,I
induced,I
amnesia,I
.,O
PTU,B
-,I
associated,I
vasculitis,I
in,O
a,O
girl,O
with,O
Turner,B
Syndrome,I
and,O
Graves,B
',I
disease,I
.,O
Palpable,O
purpura,O
is,O
a,O
concerning,O
clinical,O
finding,O
in,O
pediatric,O
patients,O
and,O
can,O
have,O
many,O
causes,O
",",O
including,O
infectious,O
and,O
autoimmune,O
processes,O
.,O
A,O
rare,O
cause,O
",",O
drug,B
-,O
induced,O
vasculitis,O
",",O
may,O
result,O
from,O
the,O
production,O
of,O
antineutrophil,B
cytoplasmic,I
antibodies,I
(,O
ANCAs,B
),O
in,O
response,O
to,O
a,O
medication,O
.,O
We,O
report,O
a,O
girl,O
with,O
Turner,O
syndrome,O
and,O
Graves,O
',O
disease,O
who,O
presented,O
with,O
palpable,O
purpuric,O
lesions,O
.,O
The,O
diagnosis,O
of,O
propylthiouracil,B
(,O
PTU,B
),O
-,O
associated,O
vasculitis,O
was,O
made,O
by,O
observation,O
of,O
consistent,O
clinical,O
features,O
",",O
the,O
detection,O
of,O
elevated,O
ANA,B
and,O
ANCA,B
in,O
the,O
blood,O
",",O
and,O
the,O
observed,O
clinical,O
resolution,O
of,O
symptoms,O
following,O
withdrawal,O
of,O
PTU,B
.,O
Subsequent,O
treatment,O
of,O
persistent,O
hyperthyroidism,B
with,O
radioablation,O
did,O
not,O
result,O
in,O
an,O
exacerbation,O
of,O
the,O
vasculitis,B
",",O
a,O
complication,O
described,O
in,O
prior,O
case,O
reports,O
.,O
Daidzein,B
activates,O
choline,B
acetyltransferase,I
from,O
MC,B
-,I
IXC,I
cells,O
and,O
improves,O
drug,O
-,O
induced,O
amnesia,O
.,O
The,O
choline,B
acetyltransferase,I
(,O
ChAT,B
),O
activator,O
",",O
which,O
enhances,O
cholinergic,O
transmission,O
via,O
an,O
augmentation,O
of,O
the,O
enzymatic,O
production,O
of,O
acetylcholine,B
(,O
ACh,B
),O
",",O
is,O
an,O
important,O
factor,O
in,O
the,O
treatment,O
of,O
Alzheimer,B
',O
s,O
disease,O
(,O
AD,B
),O
.,O
Methanolic,B
extracts,O
from,O
Pueraria,B
thunbergiana,I
exhibited,O
an,O
activation,O
effect,O
(,O
46,O
%,O
),O
on,O
ChAT,B
in,O
vitro,O
.,O
Via,O
the,O
sequential,O
isolation,O
of,O
Pueraria,B
thunbergiana,I
",",O
the,O
active,O
component,O
was,O
ultimately,O
identified,O
as,O
daidzein,B
(,O
4,O
',O
",",O
7,O
-,O
dihydroxy,O
-,O
isoflavone,O
),O
.,O
In,O
order,O
to,O
investigate,O
the,O
effects,O
of,O
daidzein,B
from,O
Pueraria,B
thunbergiana,I
on,O
scopolamine,B
-,O
induced,O
impairments,O
of,O
learning,O
and,O
memory,O
",",O
we,O
conducted,O
a,O
series,O
of,O
in,O
vivo,O
tests,O
.,O
Administration,O
of,O
daidzein,B
(,O
4,O
.,O
5,O
mg,O
/,O
kg,O
body,O
weight,O
),O
to,O
mice,O
was,O
shown,O
significantly,O
to,O
reverse,O
scopolamine,B
-,O
induced,O
amnesia,O
",",O
according,O
to,O
the,O
results,O
of,O
a,O
Y,O
-,O
maze,O
test,O
.,O
Injections,O
of,O
scopolamine,B
into,O
mice,O
resulted,O
in,O
impaired,O
performance,O
on,O
Y,O
-,O
maze,O
tests,O
(,O
a,O
37,O
%,O
decreases,O
in,O
alternation,O
behavior,O
),O
.,O
By,O
way,O
of,O
contrast,O
",",O
mice,O
treated,O
with,O
daidzein,B
prior,O
to,O
the,O
scopolamine,B
injections,O
were,O
noticeably,O
protected,O
from,O
this,O
performance,O
impairment,O
(,O
an,O
approximately,O
12,O
%,O
-,O
21,O
%,O
decrease,O
in,O
alternation,O
behavior,O
),O
.,O
These,O
results,O
indicate,O
that,O
daidzein,B
might,O
play,O
a,O
role,O
in,O
acetylcholine,B
biosynthesis,O
as,O
a,O
ChAT,B
activator,O
",",O
and,O
that,O
it,O
also,O
ameliorates,O
scopolamine,B
-,O
induced,O
amnesia,O
.,O
Urinary,O
symptoms,O
and,O
quality,O
of,O
life,O
changes,O
in,O
Thai,O
women,O
with,O
overactive,O
bladder,O
after,O
tolterodine,B
treatment,O
.,O
OBJECTIVES,O
:,O
To,O
study,O
the,O
urinary,O
symptoms,O
and,O
quality,O
of,O
life,O
changes,O
in,O
Thai,O
women,O
with,O
overactive,O
bladder,O
(,O
OAB,B
),O
after,O
tolterodine,B
treatment,O
.,O
MATERIAL,O
AND,O
METHOD,O
:,O
Thirty,O
women,O
(,O
aged,O
30,O
-,O
77,O
years,O
),O
diagnosed,O
as,O
having,O
OAB,B
at,O
the,O
Gynecology,O
Clinic,O
",",O
King,O
Chulalongkorn,O
Memorial,O
Hospital,O
from,O
January,O
to,O
April,O
2004,O
were,O
included,O
in,O
the,O
present,O
study,O
.,O
Tolterodine,B
2,O
mg,O
",",O
twice,O
daily,O
was,O
given,O
.,O
After,O
8,O
weeks,O
treatment,O
",",O
changes,O
in,O
micturition,O
diary,O
variables,O
and,O
tolerability,O
were,O
determined,O
.,O
Short,O
form,O
36,O
(,O
SF36,B
),O
questionaires,O
(,O
Thai,O
version,O
),O
were,O
given,O
before,O
and,O
after,O
8,O
weeks,O
of,O
treatment,O
.,O
RESULTS,O
:,O
At,O
8,O
weeks,O
",",O
all,O
micturition,O
per,O
day,O
decreased,O
from,O
16,O
.,O
7,O
+,O
/,O
-,O
5,O
.,O
3,O
to,O
6,O
.,O
7,O
+,O
/,O
-,O
2,O
.,O
4,O
times,O
per,O
day,O
.,O
The,O
number,O
of,O
nocturia,O
episodes,O
decreased,O
from,O
5,O
.,O
4,O
+,O
/,O
-,O
4,O
.,O
2,O
to,O
1,O
.,O
1,O
+,O
/,O
-,O
1,O
.,O
0,O
times,O
per,O
night,O
.,O
The,O
most,O
common,O
side,O
effect,O
was,O
dry,B
month,I
in,O
5,O
cases,O
(,O
16,O
.,O
7,O
%,O
),O
with,O
2,O
cases,O
reporting,O
a,O
moderate,O
degree,O
and,O
1,O
case,O
with,O
severe,O
degree,O
.,O
Only,O
one,O
case,O
(,O
3,O
.,O
3,O
%,O
),O
withdrew,O
from,O
the,O
present,O
study,O
due,O
to,O
a,O
severe,O
dry,O
mouth,O
.,O
The,O
SF,O
-,O
36,O
scores,O
changed,O
significantly,O
in,O
the,O
domains,O
of,O
physical,O
functioning,O
",",O
role,O
function,O
emotional,O
",",O
social,O
function,O
and,O
mental,O
heath,O
.,O
CONCLUSION,O
:,O
Tolterodine,B
was,O
well,O
tolerated,O
and,O
its,O
effects,O
improved,O
the,O
quality,O
of,O
life,O
in,O
Thai,O
women,O
with,O
OAB,B
.,O
Remifentanil,B
pretreatment,O
reduces,O
myoclonus,O
after,O
etomidate,B
.,O
STUDY,O
OBJECTIVE,O
:,O
The,O
aim,O
of,O
the,O
study,O
was,O
to,O
compare,O
the,O
effect,O
of,O
pretreatment,O
with,O
remifentanil,B
1,O
microg,O
/,O
kg,O
and,O
the,O
effect,O
of,O
gender,O
on,O
the,O
incidence,O
of,O
myoclonus,O
after,O
anesthesia,O
induction,O
with,O
etomidate,B
.,O
DESIGN,O
:,O
This,O
was,O
a,O
randomized,O
",",O
double,O
-,O
blind,O
study,O
.,O
SETTING,O
:,O
The,O
study,O
was,O
conducted,O
at,O
a,O
university,O
hospital,O
.,O
PATIENTS,O
:,O
Sixty,O
patients,O
were,O
pretreated,O
in,O
a,O
randomized,O
double,O
-,O
blinded,O
fashion,O
with,O
remifentanil,B
1,O
microg,O
/,O
kg,O
or,O
placebo,B
.,O
Two,O
minutes,O
after,O
remifentanil,B
or,O
placebo,B
injection,O
",",O
etomidate,B
0,O
.,O
3,O
mg,O
/,O
kg,O
was,O
given,O
.,O
MEASUREMENTS,O
:,O
Myoclonus,O
was,O
recorded,O
with,O
a,O
scale,O
of,O
0,O
to,O
3,O
.,O
The,O
grade,O
of,O
sedation,O
(,O
none,O
",",O
mild,O
",",O
moderate,O
",",O
severe,O
),O
",",O
nausea,O
",",O
pruritus,O
",",O
and,O
apnea,O
were,O
recorded,O
after,O
injection,O
of,O
both,O
drugs,O
.,O
MAIN,O
RESULTS,O
:,O
The,O
incidence,O
of,O
myoclonus,O
was,O
significantly,O
lower,O
in,O
the,O
remifentanil,B
group,O
(,O
6,O
.,O
7,O
%,O
),O
than,O
in,O
the,O
placebo,B
group,O
(,O
70,O
%,O
),O
(,O
P,O
<,O
0,O
.,O
1,O
),O
.,O
None,O
of,O
the,O
patients,O
experienced,O
sedation,O
",",O
apnea,O
",",O
nausea,O
",",O
or,O
pruritus,O
after,O
injection,O
of,O
both,O
drugs,O
.,O
In,O
the,O
placebo,O
group,O
",",O
male,O
patients,O
were,O
associated,O
with,O
significantly,O
increased,O
incidence,O
of,O
myoclonus,B
after,O
etomidate,O
administration,O
.,O
CONCLUSION,O
:,O
Pretreatment,O
with,O
remifentanil,B
1,O
microg,O
/,O
kg,O
reduced,O
myoclonus,B
after,O
etomidate,O
induction,O
without,O
side,O
effects,O
such,O
as,O
sedation,O
",",O
apnea,B
",",O
nausea,B
",",O
or,O
pruritus,B
.,O
Men,O
experience,O
increased,O
incidence,O
of,O
myoclonus,B
than,O
women,O
after,O
etomidate,O
administration,O
.,O
Memory,O
function,O
and,O
serotonin,B
transporter,O
promoter,O
gene,O
polymorphism,O
in,O
ecstasy,B
(,O
MDMA,I
),O
users,O
.,O
Although,O
3,O
",",O
4,B
-,I
methylenedioxymethamphetamine,I
(,O
MDMA,I
or,O
ecstasy,I
),O
has,O
been,O
shown,O
to,O
damage,O
brain,O
serotonin,B
(,O
5,B
-,I
HT,I
),O
neurons,O
in,O
animals,O
and,O
possibly,O
humans,O
",",O
little,O
is,O
known,O
about,O
the,O
long,O
-,O
term,O
consequences,O
of,O
MDMA,B
-,O
induced,O
5,B
-,I
HT,I
neurotoxic,I
lesions,O
on,O
functions,O
in,O
which,O
5,B
-,I
-,I
HT,I
is,O
involved,O
",",O
such,O
as,O
cognitive,O
function,O
.,O
Because,O
5,B
-,I
HT,I
transporters,O
play,O
a,O
key,O
element,O
in,O
the,O
regulation,O
of,O
synaptic,O
5,B
-,I
HT,I
transmission,O
it,O
may,O
be,O
important,O
to,O
control,O
for,O
the,O
potential,O
covariance,O
effect,O
of,O
a,O
polymorphism,O
in,O
the,O
5,B
-,I
HT,I
transporter,O
promoter,O
gene,O
region,O
(,O
5,B
-,I
HTTLPR,I
),O
when,O
studying,O
the,O
effects,O
of,O
MDMA,B
as,O
well,O
as,O
cognitive,O
functioning,O
.,O
The,O
aim,O
of,O
the,O
study,O
was,O
to,O
investigate,O
the,O
effects,O
of,O
moderate,O
and,O
heavy,O
MDMA,B
use,O
on,O
cognitive,O
function,O
",",O
as,O
well,O
as,O
the,O
effects,O
of,O
long,O
