of,O
inversion,O
appeared,O
to,O
be,O
conserved,O
in,O
the,O
three,O
rodent,O
species,O
",",O
mouse,O
",",O
rat,O
",",O
and,O
Syrian,O
hamster,O
",",O
using,O
additional,O
comparative,O
mapping,O
data,O
with,O
the,O
Rck,O
gene,O
An,O
animal,O
model,O
for,O
Norrie,B
disease,I
(,O
ND,B
),O
:,O
gene,O
targeting,O
of,O
the,O
mouse,O
ND,B
gene,I
.,O
In,O
order,O
to,O
elucidate,O
the,O
cellular,O
and,O
molecular,O
processes,O
which,O
are,O
involved,O
in,O
Norrie,B
disease,I
(,O
ND,B
),O
",",O
we,O
have,O
used,O
gene,O
targeting,O
technology,O
to,O
generate,O
ND,B
mutant,O
mice,O
.,O
The,O
murine,O
homologue,O
of,O
the,O
ND,B
gene,I
was,O
cloned,O
and,O
shown,O
to,O
encode,O
a,O
polypeptide,O
that,O
shares,O
94,O
%,O
of,O
the,O
amino,O
acid,O
sequence,O
with,O
its,O
human,O
counterpart,O
.,O
RNA,O
in,O
situ,O
hybridization,O
revealed,O
expression,O
in,O
retina,B
",",O
brain,B
and,O
the,O
olfactory,O
bulb,O
and,O
epithelium,O
of,O
2,O
week,O
old,O
mice,O
.,O
Hemizygous,O
mice,O
carrying,O
a,O
replacement,O
mutation,O
in,O
exon,O
2,O
of,O
the,O
ND,B
gene,I
developed,O
retrolental,B
structures,O
in,O
the,O
vitreous,O
body,O
and,O
showed,O
an,O
overall,O
disorganization,O
of,O
the,O
retinal,B
ganglion,I
cell,I
layer,I
.,O
The,O
outer,O
plexiform,O
layer,O
disappears,O
occasionally,O
",",O
resulting,O
in,O
a,O
juxtaposed,O
inner,O
and,O
outer,O
nuclear,O
layer,O
.,O
At,O
the,O
same,O
regions,O
",",O
the,O
outer,O
segments,O
of,O
the,O
photoreceptor,B
cell,I
layer,I
are,O
no,O
longer,O
present,O
.,O
These,O
ocular,O
findings,O
are,O
consistent,O
with,O
observations,O
in,O
ND,B
patients,O
and,O
the,O
generated,O
mouse,O
line,O
provides,O
a,O
faithful,O
model,O
for,O
study,O
of,O
early,O
pathogenic,O
events,O
in,O
this,O
severe,O
X,B
-,I
linked,I
recessive,I
neurological,I
disorder,I
.,O
The,O
hybrid,O
PAX3,B
-,O
FKHR,B
fusion,O
protein,O
of,O
alveolar,B
rhabdomyosarcoma,I
transforms,O
fibroblasts,O
in,O
culture,O
.,O
Pediatric,O
alveolar,B
rhabdomyosarcoma,I
is,O
characterized,O
by,O
a,O
chromosomal,O
translocation,O
that,O
fuses,O
parts,O
of,O
the,O
PAX3,B
and,O
FKHR,B
genes,O
.,O
PAX3,B
codes,O
for,O
a,O
transcriptional,O
regulator,O
that,O
controls,O
developmental,O
programs,O
",",O
and,O
FKHR,B
codes,O
for,O
a,O
forkhead,O
-,O
winged,O
helix,O
protein,O
",",O
also,O
a,O
likely,O
transcription,O
factor,O
.,O
The,O
PAX3,B
-,O
FKHR,B
fusion,O
product,O
retains,O
the,O
DNA,O
binding,O
domains,O
of,O
the,O
PAX3,B
protein,O
and,O
the,O
putative,O
activator,O
domain,O
of,O
the,O
FKHR,B
protein,O
.,O
The,O
PAX3,B
-,O
FKHR,B
protein,O
has,O
been,O
shown,O
to,O
function,O
as,O
a,O
transcriptional,O
activator,O
.,O
Using,O
the,O
RCAS,O
retroviral,O
vector,O
",",O
we,O
have,O
introduced,O
the,O
PAX3,B
-,O
FKHR,B
gene,O
into,O
chicken,O
embryo,O
fibroblasts,O
.,O
Expression,O
of,O
the,O
PAX3,B
-,I
FKHR,I
protein,O
in,O
these,O
cells,O
leads,O
to,O
transformation,O
the,O
cells,O
become,O
enlarged,O
",",O
grow,O
tightly,O
packed,O
and,O
in,O
multiple,O
layers,O
",",O
and,O
acquire,O
the,O
ability,O
for,O
anchorage,O
-,O
independent,O
growth,O
.,O
This,O
cellular,O
transformation,O
in,O
vitro,O
will,O
facilitate,O
studies,O
on,O
the,O
mechanism,O
of,O
PAX3,B
-,I
FKHR,I
-,I
induced,I
oncogenesis,I
.,O
Somatic,O
-,O
cell,O
selection,O
is,O
a,O
major,O
determinant,O
of,O
the,O
blood,O
-,O
cell,O
phenotype,O
in,O
heterozygotes,O
for,O
glucose,B
-,I
6,I
-,I
phosphate,I
dehydrogenase,I
mutations,O
causing,O
severe,O
enzyme,O
deficiency,O
.,O
X,O
-,O
chromosome,O
inactivation,O
in,O
mammals,O
is,O
regarded,O
as,O
an,O
essentially,O
random,O
process,O
",",O
but,O
the,O
resulting,O
somatic,O
-,O
cell,O
mosaicism,O
creates,O
the,O
opportunity,O
for,O
cell,O
selection,O
.,O
In,O
most,O
people,O
with,O
red,B
-,I
blood,I
-,I
cell,I
glucose,I
-,I
6,I
-,I
phosphate,I
dehydrogenase,I
(,O
G6PD,B
),O
deficiency,O
",",O
the,O
enzyme,O
-,O
deficient,O
phenotype,O
is,O
only,O
moderately,O
expressed,O
in,O
nucleated,O
cells,O
.,O
However,O
",",O
in,O
a,O
small,O
subset,O
of,O
hemizygous,O
males,O
who,O
suffer,O
from,O
chronic,B
nonspherocytic,I
hemolytic,I
anemia,I
",",O
the,O
underlying,O
mutations,O
(,O
designated,O
class,O
I,O
),O
cause,O
more,O
-,O
severe,O
G6PD,B
deficiency,O
",",O
and,O
this,O
might,O
provide,O
an,O
opportunity,O
for,O
selection,O
in,O
heterozygous,O
females,O
during,O
development,O
.,O
In,O
order,O
to,O
test,O
this,O
possibility,O
we,O
have,O
analyzed,O
four,O
heterozygotes,O
for,O
class,O
I,O
G6PD,B
mutations,O
two,O
with,O
G6PD,B
Portici,O
(,O
1178G,O
-,O
-,O
>,O
A,O
),O
and,O
two,O
with,O
G6PD,B
Bari,O
(,O
1187C,O
-,O
-,O
>,O
T,O
),O
.,O
We,O
found,O
that,O
in,O
fractionated,O
blood,O
cell,O
types,O
(,O
including,O
erythroid,O
",",O
myeloid,O
",",O
and,O
lymphoid,O
cell,O
lineages,O
),O
there,O
was,O
a,O
significant,O
excess,O
of,O
G6PD,B
-,O
normal,O
cells,O
.,O
The,O
significant,O
concordance,O
that,O
we,O
have,O
observed,O
in,O
the,O
degree,O
of,O
imbalance,O
in,O
the,O
different,O
blood,B
-,I
cell,I
lineages,O
indicates,O
that,O
a,O
selective,O
mechanism,O
is,O
likely,O
to,O
operate,O
at,O
the,O
level,O
of,O
pluripotent,O
blood,B
stem,I
cells,I
.,O
Thus,O
",",O
it,O
appears,O
that,O
severe,O
G6PD,B
deficiency,I
affects,O
adversely,O
the,O
proliferation,O
or,O
the,O
survival,O
of,O
nucleated,O
blood,B
cells,I
and,O
that,O
this,O
phenotypic,O
characteristic,O
is,O
critical,O
during,O
hematopoiesis,O
.,O
Analysis,O
of,O
meiotic,O
segregation,O
",",O
using,O
single,O
-,O
sperm,O
typing,O
:,O
meiotic,O
drive,O
at,O
the,O
myotonic,B
dystrophy,I
locus,O
.,O
Meiotic,O
drive,O
at,O
the,O
myotonic,B
dystrophy,I
(,O
DM,O
),O
locus,O
has,O
recently,O
been,O
suggested,O
as,O
being,O
responsible,O
for,O
maintaining,O
the,O
frequency,O
",",O
in,O
the,O
human,O
population,O
",",O
of,O
DM,O
chromosomes,O
capable,O
of,O
expansion,O
to,O
the,O
disease,O
state,O
.,O
In,O
order,O
to,O
test,O
this,O
hypothesis,O
",",O
we,O
have,O
studied,O
samples,O
of,O
single,O
sperm,O
from,O
three,O
individuals,O
heterozygous,O
at,O
the,O
DM,B
locus,O
",",O
each,O
with,O
one,O
allele,O
larger,O
and,O
one,O
allele,O
smaller,O
than,O
19,O
CTG,B
repeats,O
.,O
To,O
guard,O
against,O
the,O
possible,O
problem,O
of,O
differential,O
PCR,O
amplification,O
rates,O
based,O
on,O
the,O
lengths,O
of,O
the,O
alleles,O
",",O
the,O
sperm,O
were,O
also,O
typed,O
at,O
another,O
closely,O
linked,O
marker,O
whose,O
allele,O
size,O
was,O
unrelated,O
to,O
the,O
allele,O
size,O
at,O
the,O
DM,B
locus,O
.,O
Using,O
statistical,O
models,O
specifically,O
designed,O
to,O
study,O
single,O
-,O
sperm,O
segregation,O
data,O
",",O
we,O
find,O
no,O
evidence,O
of,O
meiotic,B
segregation,I
distortion,I
.,O
The,O
upper,O
limit,O
of,O
the,O
two,O
-,O
sided,O
95,O
%,O
confidence,O
interval,O
for,O
the,O
estimate,O
of,O
the,O
common,O
segregation,O
probability,O
for,O
the,O
three,O
donors,O
is,O
at,O
or,O
below,O
.,O
515,O
for,O
all,O
models,O
considered,O
",",O
and,O
no,O
statistically,O
significant,O
difference,O
from,O
.,O
5,O
is,O
detected,O
in,O
any,O
of,O
the,O
models,O
.,O
This,O
suggests,O
that,O
any,O
greater,O
amount,O
of,O
segregation,O
distortion,O
at,O
the,O
myotonic,B
dystrophy,I
locus,O
must,O
result,O
from,O
events,O
following,O
sperm,O
ejaculation,O
.,O
LPP,B
",",O
the,O
preferred,O
fusion,O
partner,O
gene,O
of,O
HMGIC,O
in,O
lipomas,B
",",O
is,O
a,O
novel,O
member,O
of,O
the,O
LIM,O
protein,O
gene,O
family,O
.,O
A,O
major,O
cytogenetic,O
subgroup,O
of,O
lipomas,B
is,O
characterized,O
by,O
recurrent,O
chromosome,O
aberrations,O
",",O
mainly,O
translocations,O
",",O
that,O
involve,O
chromosome,O
segment,O
12q13,O
-,O
q15,O
.,O
Multiple,O
chromosomes,O
have,O
been,O
found,O
as,O
the,O
translocation,O
partners,O
of,O
chromosome,B
12,I
but,O
3q27,B
-,I
q28,I
is,O
preferentially,O
involved,O
.,O
In,O
previous,O
studies,O
",",O
it,O
has,O
been,O
shown,O
that,O
the,O
high,O
mobility,O
group,O
(,O
HMG,B
),O
protein,O
gene,O
HMGIC,B
at,O
12q15,B
is,O
consistently,O
rearranged,O
as,O
a,O
consequence,O
of,O
these,O
translocations,O
.,O
Here,O
",",O
we,O
report,O
the,O
identification,O
and,O
characterization,O
of,O
the,O
chromosome,O
3,B
-,I
derived,O
translocation,O
partner,O
gene,O
",",O
which,O
we,O
have,O
designated,O
LPP,B
(,O
lipoma,O
preferred,O
partner,O
gene,O
),O
.,O
Using,O
3,B
-,I
RACE,I
analysis,O
of,O
HMGIC,O
fusion,O
transcripts,O
in,O
lipoma,O
cell,O
line,O
Li,O
-,O
501,O
/,O
SV40,O
",",O
ectopic,O
genetic,O
sequences,O
were,O
obtained,O
",",O
which,O
by,O
CASH,O
(,O
chromosome,O
assignment,O
using,O
somatic,O
cell,O
hybrids,O
),O
and,O
FISH,O
(,O
fluorescence,O
in,O
situ,O
hybridization,O
),O
analysis,O
were,O
found,O
to,O
originate,O
from,O
chromosome,O
segment,O
3q27,B
-,I
q28,I
.,O
In,O
Northern,O
blot,O
analysis,O
",",O
an,O
mRNA,O
of,O
over,O
10,O
kb,O
was,O
detected,O
by,O
these,O
ectopic,O
sequences,O
in,O
a,O
variety,O
of,O
human,O
tissues,O
but,O
not,O
in,O
brain,B
and,O
peripheral,B
blood,I
leukocytes,I
.,O
Upon,O
partial,O
cDNA,O
cloning,O
",",O
features,O
of,O
the,O
genetic,O
organization,O
of,O
LPP,B
were,O
established,O
.,O
The,O
gene,O
was,O
found,O
to,O
span,O
a,O
genomic,O
region,O
of,O
over,O
400,O
kb,O
.,O
Nucleotide,O
sequence,O
analysis,O
of,O
a,O
composite,O
cDNA,O
of,O
LPP,B
revealed,O
an,O
open,O
reading,O
frame,O
of,O
1836,O
nucleotides,O
encoding,O
a,O
proline,O
-,O
rich,O
protein,O
containing,O
a,O
leucine,O
-,O
zipper,O
motif,O
in,O
its,O
amino,O
-,O
terminal,O
region,O
and,O
three,O
LIM,B
domains,O
in,O
its,O
carboxy,O
-,O
terminal,O
region,O
.,O
The,O
LPP,B
-,O
encoded,O
protein,O
should,O
be,O
classified,O
as,O
a,O
novel,O
member,O
of,O
the,O
group,O
3,O
proteins,O
of,O
the,O
LIM,B
protein,O
gene,O
family,O
.,O
Using,O
reverse,O
transcriptase,O
combined,O
with,O
polymerase,O
chain,O
reactions,O
in,O
the,O
analysis,O
of,O
a,O
number,O
of,O
lipoma,B
cell,I
lines,I
and,O
primary,O
lipomas,B
",",O
it,O
appeared,O
that,O
LPP,B
is,O
frequently,O
rearranged,O
also,O
in,O
cases,O
without,O
a,O
cytogenetically,O
detectable,O
involvement,O
of,O
3q27,O
-,O
q28,O
.,O
Two,O
alternative,O
HMGIC,O
/,O
LPP,B
hybrid,O
transcripts,O
have,O
been,O
detected,O
;,O
the,O
difference,O
between,O
them,O
is,O
mainly,O
the,O
presence,O
of,O
either,O
two,O
or,O
three,O
LIM,O
domains,O
in,O
the,O
predicted,O
HMGI,O
-,O
C,O
/,O
LPP,B
fusion,O
proteins,O
.,O
Absence,O
of,O
disease,B
phenotype,I
and,O
intergenerational,O
stability,O
of,O
the,O
CAG,O
repeat,O
in,O
transgenic,O
mice,O
expressing,O
the,O
human,O
Huntington,B
disease,I
transcript,O
.,O
The,O
mutation,O
underlying,O
Huntington,B
disease,I
(,O
HD,O
),O
is,O
CAG,O
expansion,O
in,O
the,O
first,O
exon,O
of,O
the,O
HD,O
gene,O
.,O
In,O
order,O
to,O
investigate,O
the,O
role,O
of,O
CAG,O
expansion,O
in,O
the,O
pathogenesis,O
of,O
HD,O
",",O
we,O
have,O
produced,O
transgenic,O
mice,O
containing,O
the,O
full,O
length,O
human,O
HD,O
cDNA,O
with,O
44,O
CAG,O
repeats,O
.,O
By,O
1,O
year,O
",",O
these,O
mice,O
have,O
no,O
behavioral,O
abnormalities,O
and,O
morphometric,O
analysis,O
at,O
6,O
(,O
one,O
animal,O
),O
and,O
9,O
(,O
two,O
animals,O
),O
months,O
age,O
revealed,O
no,O
changes,O
.,O
Despite,O
high,O
levels,O
of,O
mRNA,O
expression,O
",",O
there,O
was,O
no,O
evidence,O
of,O
the,O
HD,B
gene,I
product,I
in,O
any,O
of,O
these,O
transgenic,O
mice,O
.,O
In,O
vitro,O
transfection,O
studies,O
indicated,O
that,O
the,O
inclusion,O
of,O
120,O
bp,O
of,O
the,O
5,O
UTR,O
in,O
the,O
cDNA,O
construct,O
and,O
the,O
presence,O
of,O
a,O
frameshift,O
mutation,O
at,O
nucleotide,O
2349,O
prevented,O
expression,O
of,O
the,O
HD,B
cDNA,I
.,O
These,O
findings,O
suggest,O
that,O
the,O
pathogenesis,O
of,O
HD,B
is,O
not,O
mediated,O
through,O
DNA,B
-,O
protein,O
interaction,O
and,O
that,O
presence,O
of,O
the,O
RNA,B
transcript,O
with,O
an,O
expanded,O
CAG,B
repeat,O
is,O
insufficient,O
to,O
cause,O
the,O
disease,O
.,O
Rather,O
",",O
translation,O
of,O
the,O
CAG,B
is,O
crucial,O
for,O
the,O
pathogenesis,O
of,O
HD,B
.,O
In,O
contrast,O
to,O
that,O
seen,O
in,O
humans,O
",",O
the,O
CAG,B
repeat,O
in,O
these,O
mice,O
was,O
remarkably,O
stable,O
in,O
97,O
meioses,O
.,O
This,O
suggests,O
that,O
genomic,O
sequences,O
may,O
play,O
a,O
critical,O
role,O
in,O
influencing,O
repeat,O
instability,O
.,O
FISH,O
studies,O
in,O
a,O
patient,O
with,O
sporadic,B
aniridia,I
and,O
t,O
(,O
7,O
;,O
11,O
),O
(,O
q31,O
.,O
2,O
;,O
p13,O
),O
.,O
A,O
2,O
year,O
old,O
female,O
presenting,O
with,O
bilateral,O
sporadic,B
aniridia,I
was,O
found,O
to,O
have,O
an,O
apparently,O
balanced,O
reciprocal,O
translocation,O
with,O
a,O
chromosome,O
11,O
breakpoint,O
within,O
band,O
p13,O
.,O
Fluorescence,O
in,O
situ,O
hybridisation,O
(,O
FISH,O
),O
studies,O
with,O
distal,O
11p13,O
specific,O
cosmids,O
showed,O
that,O
the,O
chromosome,O
11,O
breakpoint,O
lay,O
between,O
the,O
aniridia,B
(,O
PAX6,B
),O
locus,O
and,O
a,O
region,O
approximately,O
100,O
kb,O
distal,O
to,O
PAX6,B
defined,O
by,O
the,O
cosmid,O
FO2121,O
.,O
Although,O
this,O
patient,O
did,O
not,O
have,O
a,O
detectable,O
deletion,O
within,O
PAX6,B
",",O
her,O
aniridia,O
may,O
have,O
resulted,O
from,O
a,O
disruption,O
of,O
the,O
distal,O
chromatin,O
domain,O
containing,O
either,O
enhancers,O
or,O
regulators,O
for,O
PAX6,B
.,O
This,O
case,O
may,O
therefore,O
be,O
another,O
example,O
of,O
aniridia,B
caused,O
by,O
a,O
position,O
effect,O
as,O
recently,O
described,O
in,O
two,O
familial,O
aniridia,B
patients,O
in,O
which,O
the,O
phenotype,O
cosegregated,O
with,O
chromosome,O
abnormalities,O
with,O
11p13,O
breakpoints,O
.,O
Muscle,O
expression,O
of,O
glucose,O
-,O
6,O
-,O
phosphate,O
dehydrogenase,O
deficiency,B
in,O
different,O
variants,O
.,O
Muscle,O
expression,O
of,O
G6PD,B
deficiency,I
has,O
been,O
investigated,O
in,O
Mediterranean,O
",",O
Seattle,O
-,O
like,O
and,O
A,O
-,O
variants,O
.,O
G6PD,B
activity,O
was,O
detected,O
in,O
samples,O
obtained,O
from,O
biopsies,O
on,O
the,O
quadriceps,O
muscle,O
of,O
seven,O
males,O
and,O
one,O
female,O
.,O
The,O
type,O
of,O
genetic,O
variant,O
was,O
determined,O
by,O
molecular,O
analysis,O
of,O
DNA,O
",",O
extracted,O
from,O
blood,O
samples,O
.,O
All,O
variants,O
showed,O
the,O
enzyme,O
defect,B
in,O
muscle,O
.,O
A,O
statistically,O
significant,O
relationship,O
was,O
found,O
in,O
the,O
activity,O
of,O
G6PD,B
between,O
erythrocytes,O
and,O
muscle,O
of,O
the,O
male,O
subjects,O
(,O
r,O
=,O
0,O
.,O
968,O
;,O
p,O
=,O
0,O
.,O
00008,O
),O
.,O
The,O
equation,O
for,O
the,O
best,O
fit,O
line,O
was,O
Y,O
=,O
0,O
.,O
390X,O
+,O
0,O
.,O
198,O
198,O
.,O
The,O
results,O
suggest,O
that,O
",",O
for,O
a,O
given,O
variant,O
",",O
the,O
extent,O
of,O
the,O
enzyme,O
defect,B
in,O
muscle,O
may,O
be,O
determined,O
",",O
using,O
this,O
equation,O
",",O
from,O
the,O
G6PD,B
activity,O
of,O
erythrocytes,O
Gene,O
therapy,O
for,O
phenylketonuria,B
.,O
Classical,B
phenylketonuria,I
(,O
PKU,B
),O
is,O
an,O
autosomal,O
recessive,O
disorder,O
caused,O
by,O
a,O
deficiency,O
of,O
hepatic,O
phenylalanine,B
hydroxylase,I
(,O
PAH,B
),O
.,O
Limitations,O
of,O
the,O
current,O
dietary,O
treatment,O
for,O
PKU,B
have,O
led,O
to,O
the,O
development,O
of,O
potential,O
treatments,O
based,O
on,O
somatic,O
gene,O
transfer,O
.,O
Three,O
different,O
vector,O
systems,O
have,O
been,O
examined,O
.,O
Vectors,O
derived,O
from,O
a,O
recombinant,O
retrovirus,B
or,O
a,O
DNA,B
/,I
protein,I
complex,I
can,O
efficiently,O
transduce,O
the,O
PAH,B
cDNA,I
into,O
PAH,B
-,I
deficient,I
hepatocytes,O
in,O
vitro,O
",",O
but,O
the,O
application,O
of,O
these,O
vector,O
systems,O
is,O
presently,O
limited,O
by,O
their,O
low,O
transduction,O
efficiency,O
in,O
vivo,O
.,O
In,O
contrast,O
",",O
a,O
vector,O
derived,O
from,O
a,O
recombinant,O
adenovirus,B
can,O
restore,O
10,O
%,O
-,O
80,O
%,O
of,O
normal,O
hepatic,O
PAH,B
activity,O
into,O
PAH,B
-,I
deficient,I
mice,O
",",O
which,O
completely,O
normalizes,O
serum,O
phenylalanine,O
levels,O
.,O
This,O
treatment,O
is,O
transient,O
and,O
cannot,O
be,O
effectively,O
re,O
-,O
administered,O
due,O
to,O
the,O
presence,O
of,O
neutralizing,O
antibodies,O
directed,O
against,O
the,O
recombinant,O
adenoviral,B
vector,I
.,O
However,O
",",O
these,O
findings,O
suggest,O
that,O
PKU,B
can,O
be,O
completely,O
corrected,O
by,O
somatic,O
gene,O
therapy,O
",",O
and,O
provide,O
some,O
direction,O
for,O
the,O
future,O
development,O
of,O
adenoviral,B
vectors,I
.,O
Exon,O
-,O
intron,O
structure,O
of,O
the,O
human,O
neuronal,O
nicotinic,O
acetylcholine,O
receptor,O
alpha,O
4,O
subunit,O
(,O
CHRNA4,B
),O
.,O
The,O
human,O
neuronal,O
nicotinic,O
acetylcholine,O
receptor,O
alpha,O
4,O
subunit,O
gene,O
(,O
CHRNA4,B
),O
is,O
located,O
in,O
the,O
candidate,O
region,O
for,O
three,O
different,O
phenotypes,O
benign,O
familial,O
neonatal,B
convulsions,I
",",O
autosomal,O
dominant,O
nocturnal,B
frontal,I
lobe,I
epilepsy,I
",",O
and,O
low,B
-,I
voltage,I
EEG,I
.,O
Recently,O
",",O
a,O
missense,O
mutation,O
in,O
transmembrane,O
domain,O
2,O
of,O
CHRNA4,B
was,O
found,O
to,O
be,O
associated,O
with,O
autosomal,O
dominant,O
nocturnal,O
frontal,O
lobe,O
epilepsy,B
in,O
one,O
extended,O
pedigree,O
.,O
We,O
have,O
determined,O
the,O
genomic,O
organization,O
of,O
CHRNA4,B
",",O
which,O
consists,O
of,O
six,O
exons,O
distributed,O
over,O
approximately,O
17,O
kb,O
of,O
genomic,O
DNA,O
.,O
The,O
nucleotide,O
sequence,O
obtained,O
from,O
the,O
genomic,O
regions,O
adjacent,O
to,O
the,O
exon,O
boundaries,O
enabled,O
us,O
to,O
develop,O
a,O
set,O
of,O
primer,O
pairs,O
for,O
PCR,O
amplification,O
of,O
the,O
complete,O
coding,O
region,O
.,O
The,O
sequence,O
analysis,O
provides,O
the,O
basis,O
for,O
a,O
comprehensive,O
mutation,O
screening,O
of,O
CHRNA4,B
in,O
the,O
above,O
-,O
mentioned,O
phenotypes,O
and,O
possibly,O
in,O
other,O
types,O
of,O
idiopathic,O
epilepsies,O
.,O
Ashkenazi,O
Jewish,O
population,O
frequencies,O
for,O
common,O
mutations,O
in,O
BRCA1,B
and,O
BRCA2,B
.,O
BRCA1,B
and,O
BRCA2,B
are,O
the,O
two,O
major,O
identified,O
causes,O
of,O
inherited,O
breast,O
cancer,O
",",O
with,O
mutations,O
in,O
either,O
gene,O
conferring,O
up,O
to,O
80,O
-,O
90,O
%,O
lifetime,O
risk,O
of,O
breast,O
cancer,O
in,O
carrier,O
females,O
.,O
Mutations,O
in,O
BRCA1,B
account,O
for,O
approximately,O
45,O
%,O
of,O
familial,O
breast,O
cancer,O
and,O
90,O
%,O
of,O
inherited,O
breast,O
/,O
ovarian,O
cancer,O
",",O
whereas,O
mutations,O
in,O
BRCA2,B
account,O
for,O
a,O
comparable,O
percentage,O
of,O
inherited,O
breast,O
cancer,O
cases,O
.,O
Over,O
85,O
distinct,O
BRCA1,B
mutations,O
and,O
a,O
growing,O
list,O
of,O
BRCA2,B
mutations,O
have,O
been,O
identified,O
",",O
with,O
the,O
majority,O
resulting,O
in,O
protein,O
truncation,O
.,O
A,O
specific,O
BRCA1,B
mutation,O
",",O
185delAG,B
",",O
has,O
a,O
reported,O
increased,O
carrier,O
frequency,O
of,O
approximately,O
0,O
.,O
9,O
%,O
in,O
the,O
Ashkenazi,O
Jewish,O
population,O
",",O
but,O
is,O
also,O
found,O
in,O
rare,O
non,O
-,O
Jewish,O
patients,O
with,O
a,O
different,O
haplotype,O
.,O
The,O
6174delT,B
mutation,O
in,O
BRCA2,B
was,O
recently,O
identified,O
as,O
a,O
frequent,O
mutation,O
in,O
8,O
out,O
of,O
107,O
Ashkenazi,O
Jewish,O
women,O
diagnosed,O
with,O
breast,B
cancer,I
by,O
age,O
50,O
(,O
ref,O
.,O
8,O
),O
",",O
as,O
well,O
as,O
in,O
three,O
Ashkenazi,O
male,O
breast,B
cancer,I
patients,O
.,O
We,O
have,O
conducted,O
a,O
large,O
-,O
scale,O
population,O
study,O
to,O
investigate,O
the,O
prevalence,O
of,O
specific,O
BRCA1,B
and,O
BRCA2,B
mutations,O
in,O
Ashkenazi,O
Jewish,O
individuals,O
who,O
were,O
unselected,O
for,O
breast,B
cancer,I
.,O
BRCA1,B
mutation,O
screening,O
on,O
approximately,O
3,O
",",O
000,O
Ashkenazi,O
Jewish,O
samples,O
determined,O
a,O
carrier,O
frequency,O
of,O
1,O
.,O
09,O
%,O
for,O
the,O
185delAG,B
mutation,O
and,O
0,O
.,O
13,O
%,O
for,O
the,O
5382insC,B
mutation,O
.,O
BRCA2,B
analysis,O
on,O
3,O
",",O
085,O
individuals,O
from,O
the,O
same,O
population,O
showed,O
a,O
carrier,O
frequency,O
of,O
1,O
.,O
52,O
%,O
for,O
the,O
6174delT,B
mutation,O
.,O
This,O
expanded,O
population,O
-,O
based,O
study,O
confirms,O
that,O
the,O
BRCA1,B
185delAG,I
mutation,I
and,O
the,O
BRCA2,B
6174delT,I
mutation,I
constitute,O
the,O
two,O
most,O
frequent,O
mutation,O
alleles,O
predisposing,O
to,O
hereditary,O
breast,O
cancer,B
among,O
the,O
Ashkenazim,O
",",O
and,O
suggests,O
a,O
relatively,O
lower,O
penetrance,O
for,O
the,O
6174delT,B
mutation,I
in,O
BRCA2,O
Dual,O
roles,O
of,O
ATM,B
in,O
the,O
cellular,O
response,O
to,O
radiation,O
and,O
in,O
cell,O
growth,O
control,O
.,O
The,O
gene,O
mutated,O
in,O
ataxia,B
-,I
telangiectasia,I
(,O
AT,B
),O
patients,O
",",O
denoted,O
ATM,B
",",O
encodes,O
a,O
putative,O
protein,O
or,O
lipid,O
kinase,O
.,O
To,O
elucidate,O
the,O
functions,O
of,O
ATM,B
",",O
we,O
disrupted,O
the,O
mouse,O
ATM,B
gene,O
through,O
homologous,O
recombination,O
in,O
mice,O
.,O
Consistent,O
with,O
cellular,O
defects,O
of,O
AT,B
patients,O
",",O
the,O
ATM,B
-,I
/,I
-,I
cells,O
are,O
hypersensitive,O
to,O
gamma,O
-,O
irradiation,O
and,O
defective,O
in,O
cell,O
-,O
cycle,O
arrest,O
following,O
radiation,O
",",O
correlating,O
with,O
a,O
defective,O
up,O
-,O
regulation,O
of,O
p53,B
.,O
In,O
addition,O
",",O
ATM,B
-,I
/,I
-,I
mouse,O
thymocytes,O
are,O
more,O
resistant,O
to,O
apoptosis,O
induced,O
by,O
gamma,O
-,O
irradiation,O
than,O
normal,O
thymocytes,O
.,O
ATM,B
-,I
/,I
-,I
fibroblasts,O
are,O
inefficient,O
in,O
G1,O
to,O
S,O
-,O
phase,O
progression,O
following,O
serum,O
stimulation,O
and,O
senesce,O
after,O
only,O
a,O
few,O
passages,O
in,O
culture,O
.,O
They,O
have,O
an,O
increased,O
constitutive,O
level,O
of,O
p21CP1,B
/,I
WAF1,I
.,O
The,O
ATM,B
protein,O
is,O
therefore,O
critical,O
both,O
for,O
cellular,O
responses,O
to,O
ionizing,O
radiation,O
and,O
for,O
normal,O
cell,O
-,O
cycle,O
progression,O
.,O
ATM,B
+,O
/,O
-,O
fibroblasts,O
and,O
thymocytes,O
showed,O
intermediately,O
defective,O
responses,O
to,O
irradiation,O
but,O
no,O
growth,O
defect,O
",",O
suggesting,O
that,O
the,O
increased,O
cancer,B
risk,I
of,I
AT,I
heterozygotes,I
could,O
be,O
attributable,O
to,O
poor,O
checkpoint,O
function,O
.,O
Targeted,O
disruption,O
of,O
ATM,B
leads,O
to,O
growth,O
retardation,O
",",O
chromosomal,O
fragmentation,O
during,O
meiosis,O
",",O
immune,O
defects,O
",",O
and,O
thymic,O
lymphoma,B
.,O
ATM,B
",",O
the,O
gene,O
mutated,O
in,O
the,O
inherited,O
human,O
disease,B
ataxia,I
-,I
telangiectasia,I
",",O
is,O
a,O
member,O
of,O
a,O
family,O
of,O
kinases,O
involved,O
in,O
DNA,O
metabolism,O
and,O
cell,O
-,O
cycle,O
checkpoint,O
control,O
.,O
